,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
5565,ssd_20181004_12.png,1224,306,80,80,class2,1084,1201,3600,0,6400
5566,ssd_20181004_18.png,1219,294,80,80,class2,1085,1201,3600,0,6400
5567,ssd_20181005_00.png,2865,0,80,40,class3,1086,1201,3600,0,3200
5568,ssd_20181005_06.png,2857,0,80,31,class3,1087,1201,3600,0,2480
5569,ssd_20181005_00.png,2984,218,80,80,class2,1086,1201,3600,0,6400
5570,ssd_20181005_06.png,2974,207,80,80,class2,1087,1201,3600,0,6400
5571,ssd_20181005_00.png,1882,266,80,80,class2,1086,1201,3600,0,6400
5572,ssd_20181005_06.png,1874,258,80,80,class2,1087,1201,3600,0,6400
5573,ssd_20181005_00.png,2058,494,80,80,class0,1086,1201,3600,0,6400
5574,ssd_20181005_00.png,2093,482,80,80,class1,1086,1201,3600,0,6400
5575,ssd_20181005_06.png,2100,474,80,80,class0,1087,1201,3600,0,6400
5576,ssd_20181005_00.png,2356,403,80,80,class3,1086,1201,3600,0,6400
5577,ssd_20181005_06.png,2349,402,80,80,class3,1087,1201,3600,0,6400
5578,ssd_20181005_00.png,687,436,80,80,class0,1086,1201,3600,0,6400
5579,ssd_20181005_06.png,678,436,80,80,class0,1087,1201,3600,0,6400
5580,ssd_20181005_00.png,796,526,80,80,class0,1086,1201,3600,0,6400
5581,ssd_20181005_06.png,808,518,80,80,class0,1087,1201,3600,0,6400
5582,ssd_20181005_00.png,962,448,80,80,class0,1086,1201,3600,0,6400
5583,ssd_20181005_00.png,678,606,80,80,class1,1086,1201,3600,0,6400
5584,ssd_20181005_06.png,677,610,80,80,class0,1087,1201,3600,0,6400
5585,ssd_20181005_00.png,962,448,80,80,class0,1086,1201,3600,0,6400
5586,ssd_20181005_06.png,968,430,80,80,class0,1087,1201,3600,0,6400
5587,ssd_20181005_00.png,1216,280,80,80,class2,1086,1201,3600,0,6400
5588,ssd_20181005_06.png,1213,264,80,80,class2,1087,1201,3600,0,6400
5589,ssd_20181005_12.png,2691,445,80,80,class0,1088,1201,3600,0,6400
5590,ssd_20181005_12.png,2873,0,80,37,class3,1088,1201,3600,0,2960
5591,ssd_20181005_18.png,2922,0,80,35,class3,1089,1201,3600,0,2800
5592,ssd_20181005_12.png,2974,200,80,80,class2,1088,1201,3600,0,6400
5593,ssd_20181005_18.png,2978,200,80,80,class2,1089,1201,3600,0,6400
5594,ssd_20181005_12.png,1506,591,80,80,class0,1088,1201,3600,0,6400
5595,ssd_20181005_18.png,1509,599,80,80,class0,1089,1201,3600,0,6400
5596,ssd_20181005_12.png,1874,247,80,80,class2,1088,1201,3600,0,6400
5597,ssd_20181005_18.png,1878,240,80,80,class2,1089,1201,3600,0,6400
5598,ssd_20181005_12.png,2344,403,80,80,class3,1088,1201,3600,0,6400
5599,ssd_20181005_18.png,2337,404,80,80,class2,1089,1201,3600,0,6400
5600,ssd_20181005_12.png,1220,249,80,80,class2,1088,1201,3600,0,6400
5601,ssd_20181005_18.png,1224,230,80,80,class2,1089,1201,3600,0,6400
5602,ssd_20181006_00.png,2680,437,80,80,class1,1090,1201,3600,0,6400
5603,ssd_20181006_06.png,2686,430,80,80,class0,1091,1201,3600,0,6400
5604,ssd_20181006_00.png,2966,0,80,36,class2,1090,1201,3600,0,2880
5605,ssd_20181006_06.png,3012,0,80,36,class2,1091,1201,3600,0,2880
5606,ssd_20181006_00.png,2981,193,80,80,class2,1090,1201,3600,0,6400
5607,ssd_20181006_06.png,2985,189,80,80,class2,1091,1201,3600,0,6400
5608,ssd_20181006_00.png,1887,235,80,80,class2,1090,1201,3600,0,6400
5609,ssd_20181006_06.png,1899,226,80,80,class1,1091,1201,3600,0,6400
5610,ssd_20181006_00.png,2333,405,80,80,class3,1090,1201,3600,0,6400
5611,ssd_20181006_06.png,2327,408,80,80,class3,1091,1201,3600,0,6400
5612,ssd_20181006_00.png,643,449,80,80,class1,1090,1201,3600,0,6400
5613,ssd_20181006_00.png,923,436,80,80,class0,1090,1201,3600,0,6400
5614,ssd_20181006_06.png,915,448,80,80,class0,1091,1201,3600,0,6400
5615,ssd_20181006_00.png,680,602,80,80,class0,1090,1201,3600,0,6400
5616,ssd_20181006_06.png,685,611,80,80,class0,1091,1201,3600,0,6400
5617,ssd_20181006_00.png,923,436,80,80,class0,1090,1201,3600,0,6400
5618,ssd_20181006_06.png,915,448,80,80,class0,1091,1201,3600,0,6400
5619,ssd_20181006_00.png,1239,216,80,80,class2,1090,1201,3600,0,6400
5620,ssd_20181006_06.png,1261,190,80,80,class2,1091,1201,3600,0,6400
5621,ssd_20181006_12.png,2993,186,80,80,class2,1092,1201,3600,0,6400
5622,ssd_20181006_18.png,3006,188,80,80,class1,1093,1201,3600,0,6400
5623,ssd_20181006_12.png,1913,211,80,80,class1,1092,1201,3600,0,6400
5624,ssd_20181006_18.png,1932,191,80,80,class1,1093,1201,3600,0,6400
5625,ssd_20181006_12.png,2323,410,80,80,class3,1092,1201,3600,0,6400
5626,ssd_20181006_18.png,2317,412,80,80,class3,1093,1201,3600,0,6400
5627,ssd_20181006_12.png,625,452,80,80,class1,1092,1201,3600,0,6400
5628,ssd_20181006_18.png,625,460,80,80,class1,1093,1201,3600,0,6400
5629,ssd_20181006_12.png,891,434,80,80,class0,1092,1201,3600,0,6400
5630,ssd_20181006_18.png,886,434,80,80,class0,1093,1201,3600,0,6400
5631,ssd_20181006_12.png,684,610,80,80,class0,1092,1201,3600,0,6400
5632,ssd_20181006_12.png,891,434,80,80,class0,1092,1201,3600,0,6400
5633,ssd_20181006_18.png,886,434,80,80,class0,1093,1201,3600,0,6400
5634,ssd_20181006_12.png,1296,175,80,80,class2,1092,1201,3600,0,6400
5635,ssd_20181006_18.png,1333,151,80,80,class2,1093,1201,3600,0,6400
5636,ssd_20181007_00.png,2688,382,80,80,class1,1094,1201,3600,0,6400
5637,ssd_20181007_06.png,2688,368,80,80,class1,1095,1201,3600,0,6400
5638,ssd_20181007_00.png,3022,183,80,80,class1,1094,1201,3600,0,6400
5639,ssd_20181007_06.png,3029,190,80,80,class1,1095,1201,3600,0,6400
5640,ssd_20181007_00.png,1814,408,80,80,class0,1094,1201,3600,0,6400
5641,ssd_20181007_00.png,1949,162,80,80,class1,1094,1201,3600,0,6400
5642,ssd_20181007_06.png,1972,126,80,80,class1,1095,1201,3600,0,6400
5643,ssd_20181007_00.png,2309,413,80,80,class3,1094,1201,3600,0,6400
5644,ssd_20181007_06.png,2300,415,80,80,class3,1095,1201,3600,0,6400
5645,ssd_20181007_00.png,628,454,80,80,class1,1094,1201,3600,0,6400
5646,ssd_20181007_06.png,602,441,80,80,class1,1095,1201,3600,0,6400
5647,ssd_20181007_00.png,878,432,80,80,class0,1094,1201,3600,0,6400
5648,ssd_20181007_06.png,875,431,80,80,class0,1095,1201,3600,0,6400
5649,ssd_20181007_00.png,698,590,80,80,class1,1094,1201,3600,0,6400
5650,ssd_20181007_06.png,716,607,80,80,class0,1095,1201,3600,0,6400
5651,ssd_20181007_00.png,878,432,80,80,class0,1094,1201,3600,0,6400
5652,ssd_20181007_06.png,875,431,80,80,class0,1095,1201,3600,0,6400
5653,ssd_20181007_00.png,1371,142,80,80,class1,1094,1201,3600,0,6400
5654,ssd_20181007_06.png,1426,134,80,80,class1,1095,1201,3600,0,6400
5655,ssd_20181007_12.png,2688,375,80,80,class1,1096,1201,3600,0,6400
5656,ssd_20181007_18.png,2702,372,80,80,class1,1097,1201,3600,0,6400
5657,ssd_20181007_12.png,3042,194,80,80,class1,1096,1201,3600,0,6400
5658,ssd_20181007_18.png,3053,197,80,80,class1,1097,1201,3600,0,6400
5659,ssd_20181007_12.png,3350,502,80,80,class0,1096,1201,3600,0,6400
5660,ssd_20181007_18.png,3324,475,80,80,class0,1097,1201,3600,0,6400
5661,ssd_20181007_12.png,2294,413,80,80,class3,1096,1201,3600,0,6400
5662,ssd_20181007_18.png,2286,413,80,80,class3,1097,1201,3600,0,6400
5663,ssd_20181007_12.png,614,446,80,80,class1,1096,1201,3600,0,6400
5664,ssd_20181007_18.png,600,448,80,80,class1,1097,1201,3600,0,6400
5665,ssd_20181007_12.png,865,424,80,80,class1,1096,1201,3600,0,6400
5666,ssd_20181007_12.png,710,588,80,80,class1,1096,1201,3600,0,6400
5667,ssd_20181007_18.png,715,595,80,80,class0,1097,1201,3600,0,6400
5668,ssd_20181007_12.png,865,424,80,80,class1,1096,1201,3600,0,6400
5669,ssd_20181008_00.png,2702,358,80,80,class1,1098,1201,3600,0,6400
5670,ssd_20181008_06.png,2703,361,80,80,class1,1099,1201,3600,0,6400
5671,ssd_20181008_00.png,3065,202,80,80,class1,1098,1201,3600,0,6400
5672,ssd_20181008_06.png,3073,202,80,80,class1,1099,1201,3600,0,6400
5673,ssd_20181008_00.png,3147,439,80,80,class0,1098,1201,3600,0,6400
5674,ssd_20181008_06.png,3140,427,80,80,class0,1099,1201,3600,0,6400
5675,ssd_20181008_00.png,3311,474,80,80,class0,1098,1201,3600,0,6400
5676,ssd_20181008_00.png,2281,411,80,80,class2,1098,1201,3600,0,6400
5677,ssd_20181008_06.png,2277,409,80,80,class2,1099,1201,3600,0,6400
5678,ssd_20181008_00.png,590,440,80,80,class1,1098,1201,3600,0,6400
5679,ssd_20181008_06.png,578,439,80,80,class1,1099,1201,3600,0,6400
5680,ssd_20181008_00.png,851,408,80,80,class1,1098,1201,3600,0,6400
5681,ssd_20181008_06.png,846,420,80,80,class1,1099,1201,3600,0,6400
5682,ssd_20181008_00.png,851,408,80,80,class1,1098,1201,3600,0,6400
5683,ssd_20181008_06.png,846,420,80,80,class1,1099,1201,3600,0,6400
5684,ssd_20181008_12.png,2708,352,80,80,class2,1100,1201,3600,0,6400
5685,ssd_20181008_18.png,2707,343,80,80,class2,1101,1201,3600,0,6400
5686,ssd_20181008_12.png,3084,211,80,80,class1,1100,1201,3600,0,6400
5687,ssd_20181008_18.png,3093,218,80,80,class1,1101,1201,3600,0,6400
5688,ssd_20181008_12.png,3304,466,80,80,class0,1100,1201,3600,0,6400
5689,ssd_20181008_18.png,3287,460,80,80,class0,1101,1201,3600,0,6400
5690,ssd_20181008_12.png,2275,407,80,80,class2,1100,1201,3600,0,6400
5691,ssd_20181008_18.png,2273,403,80,80,class2,1101,1201,3600,0,6400
5692,ssd_20181008_12.png,580,437,80,80,class2,1100,1201,3600,0,6400
5693,ssd_20181008_18.png,573,435,80,80,class1,1101,1201,3600,0,6400
5694,ssd_20181008_12.png,836,413,80,80,class1,1100,1201,3600,0,6400
5695,ssd_20181008_18.png,829,414,80,80,class1,1101,1201,3600,0,6400
5696,ssd_20181008_12.png,708,611,80,80,class1,1100,1201,3600,0,6400
5697,ssd_20181009_00.png,2708,334,80,80,class2,1102,1201,3600,0,6400
5698,ssd_20181009_06.png,2701,324,80,80,class2,1103,1201,3600,0,6400
5699,ssd_20181009_00.png,3106,222,80,80,class1,1102,1201,3600,0,6400
5700,ssd_20181009_06.png,3119,235,80,80,class2,1103,1201,3600,0,6400
5701,ssd_20181009_00.png,3279,460,80,80,class0,1102,1201,3600,0,6400
5702,ssd_20181009_06.png,3266,460,80,80,class1,1103,1201,3600,0,6400
5703,ssd_20181009_00.png,2067,531,80,80,class0,1102,1201,3600,0,6400
5704,ssd_20181009_06.png,2071,498,80,80,class0,1103,1201,3600,0,6400
5705,ssd_20181009_00.png,2274,401,80,80,class2,1102,1201,3600,0,6400
5706,ssd_20181009_06.png,2274,399,80,80,class2,1103,1201,3600,0,6400
5707,ssd_20181009_00.png,566,432,80,80,class2,1102,1201,3600,0,6400
5708,ssd_20181009_06.png,563,427,80,80,class2,1103,1201,3600,0,6400
5709,ssd_20181009_00.png,833,415,80,80,class1,1102,1201,3600,0,6400
5710,ssd_20181009_06.png,824,409,80,80,class1,1103,1201,3600,0,6400
5711,ssd_20181009_00.png,670,607,80,80,class1,1102,1201,3600,0,6400
5712,ssd_20181009_06.png,660,618,80,80,class1,1103,1201,3600,0,6400
5713,ssd_20181009_12.png,2698,315,80,80,class2,1104,1201,3600,0,6400
5714,ssd_20181009_18.png,2697,305,80,80,class2,1105,1201,3600,0,6400
5715,ssd_20181009_12.png,3122,244,80,80,class1,1104,1201,3600,0,6400
5716,ssd_20181009_18.png,3126,254,80,80,class2,1105,1201,3600,0,6400
5717,ssd_20181009_12.png,3266,458,80,80,class1,1104,1201,3600,0,6400
5718,ssd_20181009_18.png,3261,450,80,80,class1,1105,1201,3600,0,6400
5719,ssd_20181009_12.png,2082,489,80,80,class0,1104,1201,3600,0,6400
5720,ssd_20181009_18.png,2075,476,80,80,class0,1105,1201,3600,0,6400
5721,ssd_20181009_12.png,2278,396,80,80,class2,1104,1201,3600,0,6400
5722,ssd_20181009_18.png,2284,394,80,80,class2,1105,1201,3600,0,6400
5723,ssd_20181009_12.png,560,428,80,80,class2,1104,1201,3600,0,6400
5724,ssd_20181009_18.png,557,422,80,80,class2,1105,1201,3600,0,6400
5725,ssd_20181009_12.png,829,410,80,80,class2,1104,1201,3600,0,6400
5726,ssd_20181009_18.png,824,404,80,80,class1,1105,1201,3600,0,6400
5727,ssd_20181009_12.png,653,616,80,80,class1,1104,1201,3600,0,6400
5728,ssd_20181010_00.png,2693,295,80,80,class2,1106,1201,3600,0,6400
5729,ssd_20181010_06.png,2691,281,80,80,class2,1107,1201,3600,0,6400
5730,ssd_20181010_00.png,3131,266,80,80,class2,1106,1201,3600,0,6400
5731,ssd_20181010_06.png,3132,274,80,80,class2,1107,1201,3600,0,6400
5732,ssd_20181010_00.png,3254,448,80,80,class1,1106,1201,3600,0,6400
5733,ssd_20181010_06.png,3247,443,80,80,class1,1107,1201,3600,0,6400
5734,ssd_20181010_00.png,2078,472,80,80,class0,1106,1201,3600,0,6400
5735,ssd_20181010_06.png,2087,468,80,80,class0,1107,1201,3600,0,6400
5736,ssd_20181010_00.png,2292,391,80,80,class2,1106,1201,3600,0,6400
5737,ssd_20181010_06.png,2299,387,80,80,class2,1107,1201,3600,0,6400
5738,ssd_20181010_00.png,552,421,80,80,class2,1106,1201,3600,0,6400
5739,ssd_20181010_06.png,550,418,80,80,class2,1107,1201,3600,0,6400
5740,ssd_20181010_00.png,819,398,80,80,class2,1106,1201,3600,0,6400
5741,ssd_20181010_06.png,817,393,80,80,class2,1107,1201,3600,0,6400
5742,ssd_20181010_00.png,645,605,80,80,class0,1106,1201,3600,0,6400
5743,ssd_20181010_06.png,634,631,80,80,class0,1107,1201,3600,0,6400
5744,ssd_20181010_12.png,2697,272,80,80,class3,1108,1201,3600,0,6400
5745,ssd_20181010_18.png,2703,260,80,80,class3,1109,1201,3600,0,6400
5746,ssd_20181010_12.png,3131,278,80,80,class2,1108,1201,3600,0,6400
5747,ssd_20181010_18.png,3135,285,80,80,class2,1109,1201,3600,0,6400
5748,ssd_20181010_12.png,3245,438,80,80,class1,1108,1201,3600,0,6400
5749,ssd_20181010_18.png,3237,433,80,80,class1,1109,1201,3600,0,6400
5750,ssd_20181010_12.png,2311,379,80,80,class2,1108,1201,3600,0,6400
5751,ssd_20181010_18.png,2323,374,80,80,class2,1109,1201,3600,0,6400
5752,ssd_20181010_12.png,547,417,80,80,class2,1108,1201,3600,0,6400
5753,ssd_20181010_18.png,544,413,80,80,class2,1109,1201,3600,0,6400
5754,ssd_20181010_12.png,814,386,80,80,class2,1108,1201,3600,0,6400
5755,ssd_20181010_18.png,809,378,80,80,class3,1109,1201,3600,0,6400
5756,ssd_20181010_12.png,620,629,80,80,class1,1108,1201,3600,0,6400
5757,ssd_20181010_18.png,603,622,80,80,class0,1109,1201,3600,0,6400
5758,ssd_20181010_12.png,1591,947,80,80,class1,1108,1201,3600,0,6400
5759,ssd_20181010_18.png,1604,937,80,80,class1,1109,1201,3600,0,6400
5760,ssd_20181011_00.png,2713,245,80,80,class2,1110,1201,3600,0,6400
5761,ssd_20181011_06.png,2726,235,80,80,class2,1111,1201,3600,0,6400
5762,ssd_20181011_00.png,3145,282,80,80,class2,1110,1201,3600,0,6400
5763,ssd_20181011_06.png,3152,278,80,80,class2,1111,1201,3600,0,6400
5764,ssd_20181011_00.png,3230,429,80,80,class1,1110,1201,3600,0,6400
5765,ssd_20181011_06.png,3226,423,80,80,class1,1111,1201,3600,0,6400
5766,ssd_20181011_00.png,924,563,80,80,class0,1110,1201,3600,0,6400
5767,ssd_20181011_00.png,2335,368,80,80,class2,1110,1201,3600,0,6400
5768,ssd_20181011_06.png,2347,356,80,80,class2,1111,1201,3600,0,6400
5769,ssd_20181011_00.png,539,413,80,80,class2,1110,1201,3600,0,6400
5770,ssd_20181011_06.png,537,414,80,80,class2,1111,1201,3600,0,6400
5771,ssd_20181011_00.png,803,373,80,80,class3,1110,1201,3600,0,6400
5772,ssd_20181011_06.png,798,370,80,80,class2,1111,1201,3600,0,6400
5773,ssd_20181011_00.png,633,594,80,80,class0,1110,1201,3600,0,6400
5774,ssd_20181011_06.png,614,617,80,80,class0,1111,1201,3600,0,6400
5775,ssd_20181011_00.png,650,625,80,80,class0,1110,1201,3600,0,6400
5776,ssd_20181011_06.png,675,630,80,80,class0,1111,1201,3600,0,6400
5777,ssd_20181011_12.png,2743,220,80,80,class2,1112,1201,3600,0,6400
5778,ssd_20181011_18.png,2758,209,80,80,class2,1113,1201,3600,0,6400
5779,ssd_20181011_12.png,3164,271,80,80,class2,1112,1201,3600,0,6400
5780,ssd_20181011_18.png,3181,266,80,80,class2,1113,1201,3600,0,6400
5781,ssd_20181011_12.png,3287,0,80,50,class3,1112,1201,3600,0,4000
5782,ssd_20181011_18.png,3280,0,80,43,class3,1113,1201,3600,0,3440
5783,ssd_20181011_12.png,3338,98,80,80,class3,1112,1201,3600,0,6400
5784,ssd_20181011_18.png,3367,62,80,80,class3,1113,1201,3600,0,6400
5785,ssd_20181011_12.png,2207,462,80,80,class0,1112,1201,3600,0,6400
5786,ssd_20181011_18.png,2210,464,80,80,class0,1113,1201,3600,0,6400
5787,ssd_20181011_12.png,2364,344,80,80,class2,1112,1201,3600,0,6400
5788,ssd_20181011_18.png,2375,332,80,80,class2,1113,1201,3600,0,6400
5789,ssd_20181011_12.png,2414,493,80,80,class0,1112,1201,3600,0,6400
5790,ssd_20181011_12.png,536,414,80,80,class2,1112,1201,3600,0,6400
5791,ssd_20181011_18.png,536,413,80,80,class2,1113,1201,3600,0,6400
5792,ssd_20181011_12.png,797,368,80,80,class2,1112,1201,3600,0,6400
5793,ssd_20181011_18.png,796,364,80,80,class1,1113,1201,3600,0,6400
5794,ssd_20181011_12.png,576,617,80,80,class0,1112,1201,3600,0,6400
5795,ssd_20181011_18.png,563,614,80,80,class0,1113,1201,3600,0,6400
5796,ssd_20181011_12.png,1662,958,80,80,class1,1112,1201,3600,0,6400
5797,ssd_20181011_18.png,1686,963,80,80,class1,1113,1201,3600,0,6400
5798,ssd_20181011_12.png,2072,1073,80,80,class2,1112,1201,3600,0,6400
5799,ssd_20181011_18.png,2125,1075,80,80,class2,1113,1201,3600,0,6400
5800,ssd_20181012_00.png,2788,195,80,80,class2,1114,1201,3600,0,6400
5801,ssd_20181012_06.png,2813,185,80,80,class2,1115,1201,3600,0,6400
5802,ssd_20181012_00.png,3207,258,80,80,class2,1114,1201,3600,0,6400
5803,ssd_20181012_06.png,3232,245,80,80,class3,1115,1201,3600,0,6400
5804,ssd_20181012_00.png,3268,0,80,32,class3,1114,1201,3600,0,2560
5805,ssd_20181012_00.png,3382,45,80,80,class3,1114,1201,3600,0,6400
5806,ssd_20181012_06.png,3412,18,80,80,class3,1115,1201,3600,0,6400
5807,ssd_20181012_00.png,2126,445,80,80,class0,1114,1201,3600,0,6400
5808,ssd_20181012_00.png,2392,322,80,80,class2,1114,1201,3600,0,6400
5809,ssd_20181012_06.png,2408,308,80,80,class2,1115,1201,3600,0,6400
5810,ssd_20181012_00.png,534,414,80,80,class2,1114,1201,3600,0,6400
5811,ssd_20181012_06.png,530,413,80,80,class2,1115,1201,3600,0,6400
5812,ssd_20181012_00.png,806,353,80,80,class1,1114,1201,3600,0,6400
5813,ssd_20181012_06.png,810,352,80,80,class1,1115,1201,3600,0,6400
5814,ssd_20181012_00.png,547,611,80,80,class0,1114,1201,3600,0,6400
5815,ssd_20181012_12.png,2577,404,80,80,class0,1116,1201,3600,0,6400
5816,ssd_20181012_18.png,2556,411,80,80,class0,1117,1201,3600,0,6400
5817,ssd_20181012_12.png,2848,165,80,80,class2,1116,1201,3600,0,6400
5818,ssd_20181012_18.png,2899,155,80,80,class2,1117,1201,3600,0,6400
5819,ssd_20181012_12.png,3208,0,80,23,class3,1116,1201,3600,0,1840
5820,ssd_20181012_18.png,3199,0,80,26,class3,1117,1201,3600,0,2080
5821,ssd_20181012_12.png,3263,233,80,80,class2,1116,1201,3600,0,6400
5822,ssd_20181012_18.png,3297,225,80,80,class2,1117,1201,3600,0,6400
5823,ssd_20181012_12.png,3425,0,80,67,class3,1116,1201,3600,0,5360
5824,ssd_20181012_18.png,3430,0,80,41,class3,1117,1201,3600,0,3280
5825,ssd_20181012_12.png,2050,470,80,80,class0,1116,1201,3600,0,6400
5826,ssd_20181012_12.png,2318,474,80,80,class0,1116,1201,3600,0,6400
5827,ssd_20181012_18.png,2314,452,80,80,class0,1117,1201,3600,0,6400
5828,ssd_20181012_12.png,2426,294,80,80,class2,1116,1201,3600,0,6400
5829,ssd_20181012_18.png,2444,276,80,80,class1,1117,1201,3600,0,6400
5830,ssd_20181012_12.png,2577,403,80,80,class0,1116,1201,3600,0,6400
5831,ssd_20181012_18.png,2572,403,80,80,class0,1117,1201,3600,0,6400
5832,ssd_20181012_12.png,530,412,80,80,class2,1116,1201,3600,0,6400
5833,ssd_20181012_18.png,523,410,80,80,class1,1117,1201,3600,0,6400
5834,ssd_20181012_12.png,540,611,80,80,class0,1116,1201,3600,0,6400
5835,ssd_20181013_00.png,2948,131,80,80,class2,1118,1201,3600,0,6400
5836,ssd_20181013_06.png,3008,108,80,80,class2,1119,1201,3600,0,6400
5837,ssd_20181013_00.png,3194,0,80,32,class3,1118,1201,3600,0,2560
5838,ssd_20181013_06.png,3204,0,80,37,class2,1119,1201,3600,0,2960
5839,ssd_20181013_00.png,3338,215,80,80,class2,1118,1201,3600,0,6400
5840,ssd_20181013_06.png,3372,203,80,80,class2,1119,1201,3600,0,6400
5841,ssd_20181013_00.png,2125,458,80,80,class0,1118,1201,3600,0,6400
5842,ssd_20181013_00.png,516,410,80,80,class1,1118,1201,3600,0,6400
5843,ssd_20181013_06.png,511,410,80,80,class1,1119,1201,3600,0,6400
5844,ssd_20181013_12.png,3078,96,80,80,class2,1120,1201,3600,0,6400
5845,ssd_20181013_18.png,3150,79,80,80,class2,1121,1201,3600,0,6400
5846,ssd_20181013_12.png,3409,191,80,80,class2,1120,1201,3600,0,6400
5847,ssd_20181013_18.png,3445,178,80,80,class1,1121,1201,3600,0,6400
5848,ssd_20181013_12.png,2408,466,80,80,class0,1120,1201,3600,0,6400
5849,ssd_20181013_12.png,2551,404,80,80,class0,1120,1201,3600,0,6400
5850,ssd_20181013_18.png,2543,406,80,80,class0,1121,1201,3600,0,6400
5851,ssd_20181013_12.png,503,408,80,80,class2,1120,1201,3600,0,6400
5852,ssd_20181013_18.png,496,406,80,80,class1,1121,1201,3600,0,6400
5853,ssd_20181014_00.png,3241,76,80,80,class2,1122,1201,3600,0,6400
5854,ssd_20181014_00.png,2240,441,80,80,class0,1122,1201,3600,0,6400
5855,ssd_20181014_06.png,2247,453,80,80,class0,1123,1201,3600,0,6400
5856,ssd_20181014_00.png,2393,450,80,80,class0,1122,1201,3600,0,6400
5857,ssd_20181014_06.png,2389,465,80,80,class0,1123,1201,3600,0,6400
5858,ssd_20181014_00.png,2545,396,80,80,class0,1122,1201,3600,0,6400
5859,ssd_20181014_06.png,2536,393,80,80,class1,1123,1201,3600,0,6400
5860,ssd_20181014_00.png,486,405,80,80,class1,1122,1201,3600,0,6400
5861,ssd_20181014_06.png,476,403,80,80,class1,1123,1201,3600,0,6400
5862,ssd_20181014_00.png,490,615,80,80,class0,1122,1201,3600,0,6400
5863,ssd_20181014_06.png,467,610,80,80,class0,1123,1201,3600,0,6400
5864,ssd_20181014_12.png,2530,389,80,80,class1,1124,1201,3600,0,6400
5865,ssd_20181014_18.png,2519,384,80,80,class0,1125,1201,3600,0,6400
5866,ssd_20181014_12.png,471,396,80,80,class1,1124,1201,3600,0,6400
5867,ssd_20181014_18.png,466,395,80,80,class1,1125,1201,3600,0,6400
5868,ssd_20181015_00.png,1325,919,80,80,class1,1126,1201,3600,0,6400
5869,ssd_20181015_06.png,1316,939,80,80,class1,1127,1201,3600,0,6400
5870,ssd_20181015_00.png,2517,382,80,80,class1,1126,1201,3600,0,6400
5871,ssd_20181015_06.png,2516,378,80,80,class1,1127,1201,3600,0,6400
5872,ssd_20181015_00.png,459,387,80,80,class1,1126,1201,3600,0,6400
5873,ssd_20181015_06.png,458,387,80,80,class1,1127,1201,3600,0,6400
5874,ssd_20181015_00.png,456,617,80,80,class0,1126,1201,3600,0,6400
5875,ssd_20181015_06.png,440,615,80,80,class0,1127,1201,3600,0,6400
5876,ssd_20181015_12.png,3263,18,80,80,class2,1128,1201,3600,0,6400
5877,ssd_20181015_12.png,2274,447,80,80,class0,1128,1201,3600,0,6400
5878,ssd_20181015_12.png,2407,450,80,80,class0,1128,1201,3600,0,6400
5879,ssd_20181015_18.png,2406,441,80,80,class0,1129,1201,3600,0,6400
5880,ssd_20181015_12.png,2514,383,80,80,class1,1128,1201,3600,0,6400
5881,ssd_20181015_18.png,2515,380,80,80,class1,1129,1201,3600,0,6400
5882,ssd_20181015_12.png,456,384,80,80,class1,1128,1201,3600,0,6400
5883,ssd_20181015_18.png,458,382,80,80,class0,1129,1201,3600,0,6400
5884,ssd_20181016_00.png,2707,396,80,80,class0,1130,1201,3600,0,6400
5885,ssd_20181016_06.png,2686,391,80,80,class0,1131,1201,3600,0,6400
5886,ssd_20181016_00.png,3330,0,80,67,class3,1130,1201,3600,0,5360
5887,ssd_20181016_06.png,3384,0,80,51,class2,1131,1201,3600,0,4080
5888,ssd_20181016_00.png,2199,454,80,80,class0,1130,1201,3600,0,6400
5889,ssd_20181016_06.png,2191,462,80,80,class0,1131,1201,3600,0,6400
5890,ssd_20181016_00.png,2516,376,80,80,class1,1130,1201,3600,0,6400
5891,ssd_20181016_06.png,2512,374,80,80,class0,1131,1201,3600,0,6400
5892,ssd_20181016_00.png,455,386,80,80,class0,1130,1201,3600,0,6400
5893,ssd_20181016_06.png,457,383,80,80,class0,1131,1201,3600,0,6400
5894,ssd_20181016_12.png,2573,416,80,80,class0,1132,1201,3600,0,6400
5895,ssd_20181016_12.png,2678,395,80,80,class0,1132,1201,3600,0,6400
5896,ssd_20181016_18.png,2676,401,80,80,class0,1133,1201,3600,0,6400
5897,ssd_20181016_12.png,2176,458,80,80,class0,1132,1201,3600,0,6400
5898,ssd_20181016_18.png,2168,462,80,80,class0,1133,1201,3600,0,6400
5899,ssd_20181016_12.png,2466,442,80,80,class0,1132,1201,3600,0,6400
5900,ssd_20181016_12.png,2573,416,80,80,class0,1132,1201,3600,0,6400
5901,ssd_20181016_12.png,1359,253,80,80,class1,1132,1201,3600,0,6400
5902,ssd_20181017_00.png,2658,395,80,80,class0,1134,1201,3600,0,6400
5903,ssd_20181017_00.png,2498,369,80,80,class1,1134,1201,3600,0,6400
5904,ssd_20181017_06.png,2500,372,80,80,class0,1135,1201,3600,0,6400
5905,ssd_20181017_00.png,2658,395,80,80,class0,1134,1201,3600,0,6400
5906,ssd_20181017_12.png,2615,395,80,80,class0,1136,1201,3600,0,6400
5907,ssd_20181017_18.png,2623,415,80,80,class0,1137,1201,3600,0,6400
