,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
4227,ssd_20161015_12.png,1132,186,20,20,class0,778,481,1440,0,400
4228,ssd_20161015_12.png,1225,75,20,20,class3,778,481,1440,0,400
4229,ssd_20161015_18.png,1228,73,20,20,class3,779,481,1440,0,400
4230,ssd_20161015_12.png,1376,35,20,20,class1,778,481,1440,0,400
4231,ssd_20161015_18.png,1384,33,20,20,class1,779,481,1440,0,400
4232,ssd_20161015_12.png,796,192,20,20,class0,778,481,1440,0,400
4233,ssd_20161015_18.png,799,188,20,20,class0,779,481,1440,0,400
4234,ssd_20161015_12.png,944,169,20,20,class0,778,481,1440,0,400
4235,ssd_20161015_12.png,1055,197,20,20,class0,778,481,1440,0,400
4236,ssd_20161015_18.png,1054,190,20,20,class0,779,481,1440,0,400
4237,ssd_20161015_12.png,482,169,20,20,class2,778,481,1440,0,400
4238,ssd_20161015_18.png,476,167,20,20,class2,779,481,1440,0,400
4239,ssd_20161015_12.png,556,191,20,20,class1,778,481,1440,0,400
4240,ssd_20161015_18.png,551,190,20,20,class2,779,481,1440,0,400
4241,ssd_20161016_00.png,1234,73,20,20,class3,780,481,1440,0,400
4242,ssd_20161016_06.png,1236,73,20,20,class3,781,481,1440,0,400
4243,ssd_20161016_00.png,1389,26,20,20,class2,780,481,1440,0,400
4244,ssd_20161016_06.png,1394,22,20,20,class1,781,481,1440,0,400
4245,ssd_20161016_00.png,926,37,20,20,class2,780,481,1440,0,400
4246,ssd_20161016_06.png,936,25,20,20,class2,781,481,1440,0,400
4247,ssd_20161016_00.png,939,166,20,20,class0,780,481,1440,0,400
4248,ssd_20161016_06.png,934,165,20,20,class0,781,481,1440,0,400
4249,ssd_20161016_00.png,376,164,20,20,class0,780,481,1440,0,400
4250,ssd_20161016_06.png,376,159,20,20,class0,781,481,1440,0,400
4251,ssd_20161016_00.png,735,398,20,20,class1,780,481,1440,0,400
4252,ssd_20161016_06.png,741,391,20,20,class1,781,481,1440,0,400
4253,ssd_20161016_00.png,376,164,20,20,class0,780,481,1440,0,400
4254,ssd_20161016_06.png,376,159,20,20,class0,781,481,1440,0,400
4255,ssd_20161016_00.png,470,165,20,20,class2,780,481,1440,0,400
4256,ssd_20161016_06.png,463,163,20,20,class2,781,481,1440,0,400
4257,ssd_20161016_00.png,548,190,20,20,class2,780,481,1440,0,400
4258,ssd_20161016_06.png,546,187,20,20,class2,781,481,1440,0,400
4259,ssd_20161016_12.png,1036,197,20,20,class0,782,481,1440,0,400
4260,ssd_20161016_18.png,1035,192,20,20,class0,783,481,1440,0,400
4261,ssd_20161016_12.png,1126,184,20,20,class0,782,481,1440,0,400
4262,ssd_20161016_12.png,1242,74,20,20,class3,782,481,1440,0,400
4263,ssd_20161016_18.png,1244,73,20,20,class3,783,481,1440,0,400
4264,ssd_20161016_12.png,890,184,20,20,class0,782,481,1440,0,400
4265,ssd_20161016_12.png,927,165,20,20,class0,782,481,1440,0,400
4266,ssd_20161016_18.png,922,166,20,20,class0,783,481,1440,0,400
4267,ssd_20161016_12.png,1036,197,20,20,class0,782,481,1440,0,400
4268,ssd_20161016_18.png,1035,192,20,20,class0,783,481,1440,0,400
4269,ssd_20161016_12.png,372,166,20,20,class1,782,481,1440,0,400
4270,ssd_20161016_18.png,371,169,20,20,class0,783,481,1440,0,400
4271,ssd_20161016_12.png,372,166,20,20,class1,782,481,1440,0,400
4272,ssd_20161016_18.png,371,169,20,20,class0,783,481,1440,0,400
4273,ssd_20161016_12.png,458,163,20,20,class2,782,481,1440,0,400
4274,ssd_20161016_18.png,452,163,20,20,class2,783,481,1440,0,400
4275,ssd_20161016_12.png,544,186,20,20,class2,782,481,1440,0,400
4276,ssd_20161016_18.png,541,183,20,20,class2,783,481,1440,0,400
4277,ssd_20161017_00.png,1246,69,20,20,class3,784,481,1440,0,400
4278,ssd_20161017_06.png,1246,68,20,20,class3,785,481,1440,0,400
4279,ssd_20161017_00.png,959,193,20,20,class0,784,481,1440,0,400
4280,ssd_20161017_06.png,960,191,20,20,class0,785,481,1440,0,400
4281,ssd_20161017_00.png,447,162,20,20,class2,784,481,1440,0,400
4282,ssd_20161017_06.png,443,161,20,20,class2,785,481,1440,0,400
4283,ssd_20161017_00.png,537,180,20,20,class2,784,481,1440,0,400
4284,ssd_20161017_06.png,532,177,20,20,class2,785,481,1440,0,400
4285,ssd_20161017_12.png,1250,66,20,20,class3,786,481,1440,0,400
4286,ssd_20161017_18.png,1255,62,20,20,class3,787,481,1440,0,400
4287,ssd_20161017_12.png,909,173,20,20,class0,786,481,1440,0,400
4288,ssd_20161017_18.png,904,173,20,20,class0,787,481,1440,0,400
4289,ssd_20161017_12.png,362,169,20,20,class1,786,481,1440,0,400
4290,ssd_20161017_18.png,362,172,20,20,class0,787,481,1440,0,400
4291,ssd_20161017_12.png,362,169,20,20,class1,786,481,1440,0,400
4292,ssd_20161017_18.png,362,172,20,20,class0,787,481,1440,0,400
4293,ssd_20161017_12.png,439,159,20,20,class2,786,481,1440,0,400
4294,ssd_20161017_18.png,436,157,20,20,class2,787,481,1440,0,400
4295,ssd_20161017_12.png,528,175,20,20,class2,786,481,1440,0,400
4296,ssd_20161017_18.png,523,173,20,20,class3,787,481,1440,0,400
4297,ssd_20161018_00.png,1146,139,20,20,class1,788,481,1440,0,400
4298,ssd_20161018_06.png,1150,138,20,20,class1,789,481,1440,0,400
4299,ssd_20161018_00.png,1262,56,20,20,class2,788,481,1440,0,400
4300,ssd_20161018_06.png,1271,48,20,20,class2,789,481,1440,0,400
4301,ssd_20161018_00.png,903,173,20,20,class1,788,481,1440,0,400
4302,ssd_20161018_00.png,636,384,20,20,class1,788,481,1440,0,400
4303,ssd_20161018_06.png,652,394,20,20,class1,789,481,1440,0,400
4304,ssd_20161018_00.png,432,155,20,20,class2,788,481,1440,0,400
4305,ssd_20161018_06.png,429,153,20,20,class2,789,481,1440,0,400
4306,ssd_20161018_00.png,518,170,20,20,class3,788,481,1440,0,400
4307,ssd_20161018_06.png,512,169,20,20,class3,789,481,1440,0,400
4308,ssd_20161018_00.png,659,210,20,20,class0,788,481,1440,0,400
4309,ssd_20161018_06.png,659,204,20,20,class0,789,481,1440,0,400
4310,ssd_20161018_12.png,1036,186,20,20,class0,790,481,1440,0,400
4311,ssd_20161018_18.png,1037,186,20,20,class0,791,481,1440,0,400
4312,ssd_20161018_12.png,1081,182,20,20,class0,790,481,1440,0,400
4313,ssd_20161018_12.png,1281,37,20,20,class2,790,481,1440,0,400
4314,ssd_20161018_18.png,1288,20,20,20,class2,791,481,1440,0,400
4315,ssd_20161018_12.png,852,192,20,20,class0,790,481,1440,0,400
4316,ssd_20161018_18.png,843,192,20,20,class0,791,481,1440,0,400
4317,ssd_20161018_12.png,978,190,20,20,class0,790,481,1440,0,400
4318,ssd_20161018_12.png,1036,186,20,20,class0,790,481,1440,0,400
4319,ssd_20161018_18.png,1037,186,20,20,class0,791,481,1440,0,400
4320,ssd_20161018_12.png,874,386,20,20,class2,790,481,1440,0,400
4321,ssd_20161018_18.png,875,396,20,20,class2,791,481,1440,0,400
4322,ssd_20161018_12.png,428,151,20,20,class2,790,481,1440,0,400
4323,ssd_20161018_18.png,425,148,20,20,class2,791,481,1440,0,400
4324,ssd_20161018_12.png,506,167,20,20,class3,790,481,1440,0,400
4325,ssd_20161018_18.png,500,166,20,20,class3,791,481,1440,0,400
4326,ssd_20161018_12.png,658,200,20,20,class0,790,481,1440,0,400
4327,ssd_20161018_18.png,658,196,20,20,class0,791,481,1440,0,400
4328,ssd_20161019_00.png,1285,4,20,20,class3,792,481,1440,0,400
4329,ssd_20161019_06.png,1279,0,20,13,class3,793,481,1440,0,260
4330,ssd_20161019_00.png,842,190,20,20,class0,792,481,1440,0,400
4331,ssd_20161019_06.png,837,190,20,20,class0,793,481,1440,0,400
4332,ssd_20161019_00.png,886,179,20,20,class1,792,481,1440,0,400
4333,ssd_20161019_06.png,882,181,20,20,class0,793,481,1440,0,400
4334,ssd_20161019_00.png,975,183,20,20,class1,792,481,1440,0,400
4335,ssd_20161019_06.png,973,184,20,20,class0,793,481,1440,0,400
4336,ssd_20161019_00.png,1005,187,20,20,class0,792,481,1440,0,400
4337,ssd_20161019_06.png,1012,186,20,20,class0,793,481,1440,0,400
4338,ssd_20161019_00.png,1055,169,20,20,class0,792,481,1440,0,400
4339,ssd_20161019_06.png,1051,167,20,20,class0,793,481,1440,0,400
4340,ssd_20161019_00.png,875,403,20,20,class2,792,481,1440,0,400
4341,ssd_20161019_06.png,873,410,20,20,class2,793,481,1440,0,400
4342,ssd_20161019_00.png,347,173,20,20,class1,792,481,1440,0,400
4343,ssd_20161019_06.png,347,175,20,20,class1,793,481,1440,0,400
4344,ssd_20161019_00.png,423,146,20,20,class1,792,481,1440,0,400
4345,ssd_20161019_06.png,421,144,20,20,class1,793,481,1440,0,400
4346,ssd_20161019_00.png,494,166,20,20,class3,792,481,1440,0,400
4347,ssd_20161019_06.png,488,164,20,20,class3,793,481,1440,0,400
4348,ssd_20161019_12.png,1311,204,20,20,class0,794,481,1440,0,400
4349,ssd_20161019_12.png,830,193,20,20,class0,794,481,1440,0,400
4350,ssd_20161019_12.png,875,184,20,20,class1,794,481,1440,0,400
4351,ssd_20161019_12.png,1052,188,20,20,class0,794,481,1440,0,400
4352,ssd_20161019_18.png,1055,187,20,20,class0,795,481,1440,0,400
4353,ssd_20161019_12.png,349,175,20,20,class1,794,481,1440,0,400
4354,ssd_20161019_18.png,348,176,20,20,class1,795,481,1440,0,400
4355,ssd_20161019_12.png,870,413,20,20,class2,794,481,1440,0,400
4356,ssd_20161019_18.png,870,414,20,20,class2,795,481,1440,0,400
4357,ssd_20161019_12.png,349,175,20,20,class1,794,481,1440,0,400
4358,ssd_20161019_18.png,348,176,20,20,class1,795,481,1440,0,400
4359,ssd_20161019_12.png,420,145,20,20,class1,794,481,1440,0,400
4360,ssd_20161019_18.png,421,144,20,20,class1,795,481,1440,0,400
4361,ssd_20161019_12.png,482,162,20,20,class3,794,481,1440,0,400
4362,ssd_20161019_18.png,476,159,20,20,class3,795,481,1440,0,400
4363,ssd_20161020_00.png,462,248,20,20,class0,796,481,1440,0,400
4364,ssd_20161020_00.png,795,197,20,20,class0,796,481,1440,0,400
4365,ssd_20161020_00.png,814,28,20,20,class2,796,481,1440,0,400
4366,ssd_20161020_06.png,828,30,20,20,class2,797,481,1440,0,400
4367,ssd_20161020_00.png,869,183,20,20,class0,796,481,1440,0,400
4368,ssd_20161020_06.png,861,185,20,20,class0,797,481,1440,0,400
4369,ssd_20161020_00.png,950,190,20,20,class0,796,481,1440,0,400
4370,ssd_20161020_06.png,951,186,20,20,class0,797,481,1440,0,400
4371,ssd_20161020_00.png,973,178,20,20,class1,796,481,1440,0,400
4372,ssd_20161020_06.png,975,176,20,20,class0,797,481,1440,0,400
4373,ssd_20161020_00.png,344,179,20,20,class1,796,481,1440,0,400
4374,ssd_20161020_06.png,346,179,20,20,class1,797,481,1440,0,400
4375,ssd_20161020_00.png,871,412,20,20,class2,796,481,1440,0,400
4376,ssd_20161020_06.png,880,408,20,20,class2,797,481,1440,0,400
4377,ssd_20161020_00.png,344,179,20,20,class1,796,481,1440,0,400
4378,ssd_20161020_06.png,346,179,20,20,class1,797,481,1440,0,400
4379,ssd_20161020_00.png,470,158,20,20,class2,796,481,1440,0,400
4380,ssd_20161020_06.png,465,154,20,20,class3,797,481,1440,0,400
4381,ssd_20161020_00.png,627,78,20,20,class2,796,481,1440,0,400
4382,ssd_20161020_06.png,636,74,20,20,class2,797,481,1440,0,400
4383,ssd_20161020_12.png,1048,189,20,20,class0,798,481,1440,0,400
4384,ssd_20161020_18.png,1051,187,20,20,class0,799,481,1440,0,400
4385,ssd_20161020_12.png,850,186,20,20,class0,798,481,1440,0,400
4386,ssd_20161020_18.png,854,181,20,20,class0,799,481,1440,0,400
4387,ssd_20161020_12.png,951,186,20,20,class0,798,481,1440,0,400
4388,ssd_20161020_18.png,950,185,20,20,class0,799,481,1440,0,400
4389,ssd_20161020_12.png,973,178,20,20,class1,798,481,1440,0,400
4390,ssd_20161020_18.png,973,178,20,20,class0,799,481,1440,0,400
4391,ssd_20161020_12.png,1048,189,20,20,class0,798,481,1440,0,400
4392,ssd_20161020_18.png,1051,187,20,20,class0,799,481,1440,0,400
4393,ssd_20161020_12.png,337,178,20,20,class1,798,481,1440,0,400
4394,ssd_20161020_18.png,340,180,20,20,class1,799,481,1440,0,400
4395,ssd_20161020_12.png,892,409,20,20,class2,798,481,1440,0,400
4396,ssd_20161020_18.png,903,414,20,20,class2,799,481,1440,0,400
4397,ssd_20161020_12.png,460,152,20,20,class3,798,481,1440,0,400
4398,ssd_20161020_18.png,456,148,20,20,class3,799,481,1440,0,400
4399,ssd_20161020_12.png,646,65,20,20,class2,798,481,1440,0,400
4400,ssd_20161020_18.png,656,57,20,20,class2,799,481,1440,0,400
4401,ssd_20161021_00.png,1051,186,20,20,class0,800,481,1440,0,400
4402,ssd_20161021_06.png,1049,186,20,20,class0,801,481,1440,0,400
4403,ssd_20161021_00.png,1078,179,20,20,class0,800,481,1440,0,400
4404,ssd_20161021_06.png,1086,182,20,20,class0,801,481,1440,0,400
4405,ssd_20161021_00.png,1117,216,20,20,class0,800,481,1440,0,400
4406,ssd_20161021_00.png,1132,123,20,20,class1,800,481,1440,0,400
4407,ssd_20161021_06.png,1137,117,20,20,class1,801,481,1440,0,400
4408,ssd_20161021_00.png,950,186,20,20,class1,800,481,1440,0,400
4409,ssd_20161021_06.png,946,182,20,20,class0,801,481,1440,0,400
4410,ssd_20161021_00.png,973,177,20,20,class1,800,481,1440,0,400
4411,ssd_20161021_06.png,972,178,20,20,class0,801,481,1440,0,400
4412,ssd_20161021_00.png,1051,186,20,20,class0,800,481,1440,0,400
4413,ssd_20161021_06.png,1049,186,20,20,class0,801,481,1440,0,400
4414,ssd_20161021_00.png,344,180,20,20,class1,800,481,1440,0,400
4415,ssd_20161021_06.png,350,176,20,20,class1,801,481,1440,0,400
4416,ssd_20161021_00.png,902,428,20,20,class2,800,481,1440,0,400
4417,ssd_20161021_06.png,916,423,20,20,class2,801,481,1440,0,400
4418,ssd_20161021_00.png,344,180,20,20,class1,800,481,1440,0,400
4419,ssd_20161021_06.png,350,176,20,20,class1,801,481,1440,0,400
4420,ssd_20161021_00.png,453,142,20,20,class2,800,481,1440,0,400
4421,ssd_20161021_06.png,450,137,20,20,class2,801,481,1440,0,400
4422,ssd_20161021_00.png,595,41,20,20,class2,800,481,1440,0,400
4423,ssd_20161021_06.png,605,44,20,20,class2,801,481,1440,0,400
4424,ssd_20161021_00.png,669,46,20,20,class2,800,481,1440,0,400
4425,ssd_20161021_06.png,676,35,20,20,class2,801,481,1440,0,400
4426,ssd_20161021_12.png,1041,185,20,20,class0,802,481,1440,0,400
4427,ssd_20161021_18.png,1037,188,20,20,class0,803,481,1440,0,400
4428,ssd_20161021_12.png,1014,178,20,20,class0,802,481,1440,0,400
4429,ssd_20161021_12.png,1041,185,20,20,class0,802,481,1440,0,400
4430,ssd_20161021_18.png,1037,188,20,20,class0,803,481,1440,0,400
4431,ssd_20161021_12.png,346,177,20,20,class1,802,481,1440,0,400
4432,ssd_20161021_18.png,350,175,20,20,class1,803,481,1440,0,400
4433,ssd_20161021_12.png,924,428,20,20,class2,802,481,1440,0,400
4434,ssd_20161021_18.png,934,434,20,20,class2,803,481,1440,0,400
4435,ssd_20161021_12.png,346,177,20,20,class1,802,481,1440,0,400
4436,ssd_20161021_18.png,350,175,20,20,class1,803,481,1440,0,400
4437,ssd_20161021_12.png,448,133,20,20,class2,802,481,1440,0,400
4438,ssd_20161021_18.png,450,126,20,20,class1,803,481,1440,0,400
4439,ssd_20161021_12.png,622,36,20,20,class3,802,481,1440,0,400
4440,ssd_20161021_18.png,620,43,20,20,class3,803,481,1440,0,400
4441,ssd_20161022_00.png,1041,186,20,20,class0,804,481,1440,0,400
4442,ssd_20161022_00.png,1146,104,20,20,class1,804,481,1440,0,400
4443,ssd_20161022_06.png,1154,93,20,20,class1,805,481,1440,0,400
4444,ssd_20161022_00.png,1282,0,20,4,class2,804,481,1440,0,80
4445,ssd_20161022_06.png,1292,0,20,1,class2,805,481,1440,0,20
4446,ssd_20161022_00.png,840,178,20,20,class1,804,481,1440,0,400
4447,ssd_20161022_06.png,832,180,20,20,class0,805,481,1440,0,400
4448,ssd_20161022_00.png,1041,186,20,20,class0,804,481,1440,0,400
4449,ssd_20161022_00.png,353,171,20,20,class1,804,481,1440,0,400
4450,ssd_20161022_06.png,353,169,20,20,class1,805,481,1440,0,400
4451,ssd_20161022_00.png,353,171,20,20,class1,804,481,1440,0,400
4452,ssd_20161022_06.png,353,169,20,20,class1,805,481,1440,0,400
4453,ssd_20161022_00.png,454,183,20,20,class0,804,481,1440,0,400
4454,ssd_20161022_00.png,454,119,20,20,class1,804,481,1440,0,400
4455,ssd_20161022_06.png,466,114,20,20,class1,805,481,1440,0,400
4456,ssd_20161022_00.png,499,104,20,20,class0,804,481,1440,0,400
4457,ssd_20161022_06.png,511,105,20,20,class1,805,481,1440,0,400
4458,ssd_20161022_00.png,628,45,20,20,class3,804,481,1440,0,400
4459,ssd_20161022_06.png,641,44,20,20,class3,805,481,1440,0,400
4460,ssd_20161022_12.png,1160,76,20,20,class2,806,481,1440,0,400
4461,ssd_20161022_18.png,1173,62,20,20,class2,807,481,1440,0,400
4462,ssd_20161022_12.png,781,193,20,20,class0,806,481,1440,0,400
4463,ssd_20161022_18.png,778,192,20,20,class0,807,481,1440,0,400
4464,ssd_20161022_12.png,804,197,20,20,class0,806,481,1440,0,400
4465,ssd_20161022_18.png,803,191,20,20,class0,807,481,1440,0,400
4466,ssd_20161022_12.png,910,190,20,20,class1,806,481,1440,0,400
4467,ssd_20161022_18.png,911,188,20,20,class1,807,481,1440,0,400
4468,ssd_20161022_12.png,941,180,20,20,class1,806,481,1440,0,400
4469,ssd_20161022_18.png,940,179,20,20,class0,807,481,1440,0,400
4470,ssd_20161022_12.png,1001,186,20,20,class0,806,481,1440,0,400
4471,ssd_20161022_18.png,1002,186,20,20,class0,807,481,1440,0,400
4472,ssd_20161022_12.png,357,170,20,20,class1,806,481,1440,0,400
4473,ssd_20161022_18.png,357,169,20,20,class1,807,481,1440,0,400
4474,ssd_20161022_12.png,357,170,20,20,class1,806,481,1440,0,400
4475,ssd_20161022_18.png,357,169,20,20,class1,807,481,1440,0,400
4476,ssd_20161022_12.png,522,105,20,20,class1,806,481,1440,0,400
4477,ssd_20161022_18.png,533,107,20,20,class1,807,481,1440,0,400
4478,ssd_20161022_12.png,654,39,20,20,class2,806,481,1440,0,400
4479,ssd_20161022_18.png,666,31,20,20,class2,807,481,1440,0,400
4480,ssd_20161023_00.png,1185,43,20,20,class2,808,481,1440,0,400
4481,ssd_20161023_06.png,1207,32,20,20,class1,809,481,1440,0,400
4482,ssd_20161023_00.png,622,405,20,20,class1,808,481,1440,0,400
4483,ssd_20161023_06.png,619,402,20,20,class2,809,481,1440,0,400
4484,ssd_20161023_00.png,1020,183,20,20,class0,808,481,1440,0,400
4485,ssd_20161023_06.png,1017,180,20,20,class0,809,481,1440,0,400
4486,ssd_20161023_00.png,357,170,20,20,class1,808,481,1440,0,400
4487,ssd_20161023_06.png,360,169,20,20,class1,809,481,1440,0,400
4488,ssd_20161023_00.png,357,170,20,20,class1,808,481,1440,0,400
4489,ssd_20161023_06.png,360,169,20,20,class1,809,481,1440,0,400
4490,ssd_20161023_00.png,548,109,20,20,class1,808,481,1440,0,400
4491,ssd_20161023_06.png,566,108,20,20,class1,809,481,1440,0,400
4492,ssd_20161023_12.png,1388,40,20,20,class1,810,481,1440,0,400
4493,ssd_20161023_18.png,1381,37,20,20,class1,811,481,1440,0,400
4494,ssd_20161023_12.png,619,396,20,20,class2,810,481,1440,0,400
4495,ssd_20161023_18.png,620,393,20,20,class2,811,481,1440,0,400
4496,ssd_20161023_12.png,819,186,20,20,class1,810,481,1440,0,400
4497,ssd_20161023_18.png,818,184,20,20,class0,811,481,1440,0,400
4498,ssd_20161023_12.png,1012,177,20,20,class0,810,481,1440,0,400
4499,ssd_20161023_18.png,1006,176,20,20,class0,811,481,1440,0,400
4500,ssd_20161023_12.png,362,168,20,20,class1,810,481,1440,0,400
4501,ssd_20161023_18.png,362,165,20,20,class1,811,481,1440,0,400
4502,ssd_20161023_12.png,362,168,20,20,class1,810,481,1440,0,400
4503,ssd_20161023_18.png,362,165,20,20,class1,811,481,1440,0,400
4504,ssd_20161023_12.png,527,111,20,20,class1,810,481,1440,0,400
4505,ssd_20161023_18.png,541,112,20,20,class1,811,481,1440,0,400
4506,ssd_20161023_12.png,576,109,20,20,class1,810,481,1440,0,400
4507,ssd_20161023_18.png,591,105,20,20,class1,811,481,1440,0,400
4508,ssd_20161024_00.png,624,391,20,20,class1,812,481,1440,0,400
4509,ssd_20161024_06.png,627,388,20,20,class2,813,481,1440,0,400
4510,ssd_20161024_00.png,1004,172,20,20,class0,812,481,1440,0,400
4511,ssd_20161024_06.png,998,171,20,20,class0,813,481,1440,0,400
4512,ssd_20161024_00.png,363,164,20,20,class1,812,481,1440,0,400
4513,ssd_20161024_06.png,361,164,20,20,class1,813,481,1440,0,400
4514,ssd_20161024_00.png,363,164,20,20,class1,812,481,1440,0,400
4515,ssd_20161024_06.png,361,164,20,20,class1,813,481,1440,0,400
4516,ssd_20161024_00.png,608,104,20,20,class1,812,481,1440,0,400
4517,ssd_20161024_12.png,1317,194,20,20,class0,814,481,1440,0,400
4518,ssd_20161024_18.png,1321,196,20,20,class0,815,481,1440,0,400
4519,ssd_20161024_12.png,904,49,20,20,class2,814,481,1440,0,400
4520,ssd_20161024_18.png,900,46,20,20,class2,815,481,1440,0,400
4521,ssd_20161024_12.png,992,170,20,20,class1,814,481,1440,0,400
4522,ssd_20161024_18.png,986,169,20,20,class1,815,481,1440,0,400
4523,ssd_20161024_12.png,361,163,20,20,class1,814,481,1440,0,400
4524,ssd_20161024_18.png,359,165,20,20,class1,815,481,1440,0,400
4525,ssd_20161024_12.png,634,383,20,20,class1,814,481,1440,0,400
4526,ssd_20161024_18.png,645,382,20,20,class1,815,481,1440,0,400
4527,ssd_20161024_12.png,361,163,20,20,class1,814,481,1440,0,400
4528,ssd_20161024_18.png,359,165,20,20,class1,815,481,1440,0,400
4529,ssd_20161024_12.png,566,117,20,20,class0,814,481,1440,0,400
4530,ssd_20161024_18.png,568,122,20,20,class0,815,481,1440,0,400
4531,ssd_20161025_00.png,746,192,20,20,class0,816,481,1440,0,400
4532,ssd_20161025_06.png,742,190,20,20,class0,817,481,1440,0,400
4533,ssd_20161025_00.png,904,41,20,20,class2,816,481,1440,0,400
4534,ssd_20161025_06.png,904,34,20,20,class2,817,481,1440,0,400
4535,ssd_20161025_00.png,982,169,20,20,class1,816,481,1440,0,400
4536,ssd_20161025_06.png,976,169,20,20,class1,817,481,1440,0,400
4537,ssd_20161025_00.png,357,164,20,20,class1,816,481,1440,0,400
4538,ssd_20161025_06.png,357,163,20,20,class1,817,481,1440,0,400
4539,ssd_20161025_00.png,357,164,20,20,class1,816,481,1440,0,400
4540,ssd_20161025_06.png,357,163,20,20,class1,817,481,1440,0,400
4541,ssd_20161025_00.png,678,195,20,20,class0,816,481,1440,0,400
4542,ssd_20161025_06.png,666,197,20,20,class0,817,481,1440,0,400
4543,ssd_20161025_12.png,792,182,20,20,class0,818,481,1440,0,400
4544,ssd_20161025_18.png,787,179,20,20,class0,819,481,1440,0,400
4545,ssd_20161025_12.png,897,32,20,20,class2,818,481,1440,0,400
4546,ssd_20161025_18.png,895,30,20,20,class2,819,481,1440,0,400
4547,ssd_20161025_12.png,972,169,20,20,class2,818,481,1440,0,400
4548,ssd_20161025_18.png,966,167,20,20,class2,819,481,1440,0,400
4549,ssd_20161025_12.png,353,163,20,20,class1,818,481,1440,0,400
4550,ssd_20161025_18.png,350,164,20,20,class1,819,481,1440,0,400
4551,ssd_20161025_12.png,353,163,20,20,class1,818,481,1440,0,400
4552,ssd_20161025_18.png,350,164,20,20,class1,819,481,1440,0,400
4553,ssd_20161025_12.png,708,193,20,20,class0,818,481,1440,0,400
4554,ssd_20161026_00.png,616,258,20,20,class0,820,481,1440,0,400
4555,ssd_20161026_06.png,621,257,20,20,class0,821,481,1440,0,400
4556,ssd_20161026_00.png,961,167,20,20,class2,820,481,1440,0,400
4557,ssd_20161026_06.png,955,165,20,20,class2,821,481,1440,0,400
4558,ssd_20161026_00.png,344,165,20,20,class1,820,481,1440,0,400
4559,ssd_20161026_06.png,341,164,20,20,class1,821,481,1440,0,400
4560,ssd_20161026_00.png,404,192,20,20,class0,820,481,1440,0,400
4561,ssd_20161026_06.png,402,193,20,20,class0,821,481,1440,0,400
4562,ssd_20161026_12.png,1360,99,20,20,class1,822,481,1440,0,400
4563,ssd_20161026_12.png,951,163,20,20,class3,822,481,1440,0,400
4564,ssd_20161026_18.png,947,161,20,20,class2,823,481,1440,0,400
4565,ssd_20161026_12.png,339,166,20,20,class1,822,481,1440,0,400
4566,ssd_20161026_18.png,334,165,20,20,class1,823,481,1440,0,400
4567,ssd_20161026_12.png,640,40,20,20,class2,822,481,1440,0,400
4568,ssd_20161026_18.png,666,31,20,20,class2,823,481,1440,0,400
4569,ssd_20161027_00.png,396,280,20,20,class0,824,481,1440,0,400
4570,ssd_20161027_06.png,390,287,20,20,class0,825,481,1440,0,400
4571,ssd_20161027_00.png,944,158,20,20,class2,824,481,1440,0,400
4572,ssd_20161027_06.png,940,154,20,20,class2,825,481,1440,0,400
4573,ssd_20161027_00.png,329,166,20,20,class1,824,481,1440,0,400
4574,ssd_20161027_06.png,327,169,20,20,class0,825,481,1440,0,400
4575,ssd_20161027_00.png,406,121,20,20,class0,824,481,1440,0,400
4576,ssd_20161027_00.png,508,206,20,20,class0,824,481,1440,0,400
4577,ssd_20161027_12.png,939,150,20,20,class2,826,481,1440,0,400
4578,ssd_20161027_18.png,937,147,20,20,class1,827,481,1440,0,400
4579,ssd_20161027_12.png,681,182,20,20,class0,826,481,1440,0,400
4580,ssd_20161028_00.png,361,159,20,20,class0,828,481,1440,0,400
4581,ssd_20161028_06.png,359,154,20,20,class0,829,481,1440,0,400
4582,ssd_20161028_00.png,361,159,20,20,class0,828,481,1440,0,400
4583,ssd_20161028_06.png,359,154,20,20,class0,829,481,1440,0,400
4584,ssd_20161028_00.png,677,180,20,20,class0,828,481,1440,0,400
4585,ssd_20161028_06.png,675,179,20,20,class1,829,481,1440,0,400
4586,ssd_20161028_12.png,613,185,20,20,class0,830,481,1440,0,400
4587,ssd_20161028_18.png,603,188,20,20,class0,831,481,1440,0,400
4588,ssd_20161028_12.png,670,176,20,20,class0,830,481,1440,0,400
4589,ssd_20161028_18.png,666,178,20,20,class0,831,481,1440,0,400
4590,ssd_20161029_00.png,314,172,20,20,class0,832,481,1440,0,400
4591,ssd_20161029_00.png,720,420,20,20,class1,832,481,1440,0,400
4592,ssd_20161029_06.png,728,421,20,20,class1,833,481,1440,0,400
4593,ssd_20161029_00.png,815,284,20,20,class1,832,481,1440,0,400
4594,ssd_20161029_06.png,818,282,20,20,class0,833,481,1440,0,400
4595,ssd_20161029_00.png,476,197,20,20,class0,832,481,1440,0,400
4596,ssd_20161029_06.png,471,196,20,20,class1,833,481,1440,0,400
4597,ssd_20161029_00.png,606,183,20,20,class0,832,481,1440,0,400
4598,ssd_20161029_06.png,602,183,20,20,class1,833,481,1440,0,400
4599,ssd_20161029_00.png,660,183,20,20,class0,832,481,1440,0,400
4600,ssd_20161029_06.png,656,187,20,20,class1,833,481,1440,0,400
4601,ssd_20161029_12.png,738,420,20,20,class1,834,481,1440,0,400
