,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
4703,ssd_20190921_12.png,1207,183,20,20,class0,1034,481,1440,0,400
4704,ssd_20190921_18.png,1197,182,20,20,class0,1035,481,1440,0,400
4705,ssd_20190921_12.png,1232,48,20,20,class2,1034,481,1440,0,400
4706,ssd_20190921_18.png,1247,44,20,20,class2,1035,481,1440,0,400
4707,ssd_20190921_12.png,1344,7,20,20,class2,1034,481,1440,0,400
4708,ssd_20190921_18.png,1338,2,20,20,class2,1035,481,1440,0,400
4709,ssd_20190921_12.png,577,412,20,20,class1,1034,481,1440,0,400
4710,ssd_20190921_18.png,588,418,20,20,class2,1035,481,1440,0,400
4711,ssd_20190921_12.png,720,103,20,20,class0,1034,481,1440,0,400
4712,ssd_20190921_18.png,728,99,20,20,class0,1035,481,1440,0,400
4713,ssd_20190921_12.png,904,155,20,20,class1,1034,481,1440,0,400
4714,ssd_20190921_18.png,901,157,20,20,class1,1035,481,1440,0,400
4715,ssd_20190921_12.png,986,153,20,20,class1,1034,481,1440,0,400
4716,ssd_20190921_18.png,984,152,20,20,class1,1035,481,1440,0,400
4717,ssd_20190921_12.png,987,129,20,20,class1,1034,481,1440,0,400
4718,ssd_20190921_18.png,986,126,20,20,class1,1035,481,1440,0,400
4719,ssd_20190921_12.png,268,154,20,20,class1,1034,481,1440,0,400
4720,ssd_20190921_18.png,269,155,20,20,class1,1035,481,1440,0,400
4721,ssd_20190921_12.png,249,258,20,20,class0,1034,481,1440,0,400
4722,ssd_20190921_18.png,245,262,20,20,class0,1035,481,1440,0,400
4723,ssd_20190921_12.png,492,116,20,20,class2,1034,481,1440,0,400
4724,ssd_20190921_18.png,493,111,20,20,class2,1035,481,1440,0,400
4725,ssd_20190922_00.png,1166,136,20,20,class1,1036,481,1440,0,400
4726,ssd_20190922_06.png,1164,131,20,20,class1,1037,481,1440,0,400
4727,ssd_20190922_00.png,1190,185,20,20,class0,1036,481,1440,0,400
4728,ssd_20190922_06.png,1193,182,20,20,class0,1037,481,1440,0,400
4729,ssd_20190922_00.png,1261,41,20,20,class2,1036,481,1440,0,400
4730,ssd_20190922_06.png,1277,41,20,20,class2,1037,481,1440,0,400
4731,ssd_20190922_00.png,1368,175,20,20,class0,1036,481,1440,0,400
4732,ssd_20190922_06.png,1364,187,20,20,class0,1037,481,1440,0,400
4733,ssd_20190922_00.png,596,428,20,20,class2,1036,481,1440,0,400
4734,ssd_20190922_06.png,605,431,20,20,class2,1037,481,1440,0,400
4735,ssd_20190922_00.png,900,161,20,20,class1,1036,481,1440,0,400
4736,ssd_20190922_06.png,898,162,20,20,class0,1037,481,1440,0,400
4737,ssd_20190922_00.png,265,152,20,20,class1,1036,481,1440,0,400
4738,ssd_20190922_06.png,267,149,20,20,class1,1037,481,1440,0,400
4739,ssd_20190922_00.png,242,260,20,20,class0,1036,481,1440,0,400
4740,ssd_20190922_06.png,236,258,20,20,class0,1037,481,1440,0,400
4741,ssd_20190922_00.png,753,265,20,20,class0,1036,481,1440,0,400
4742,ssd_20190922_06.png,746,262,20,20,class0,1037,481,1440,0,400
4743,ssd_20190922_00.png,498,105,20,20,class2,1036,481,1440,0,400
4744,ssd_20190922_06.png,502,100,20,20,class2,1037,481,1440,0,400
4745,ssd_20190922_12.png,1163,129,20,20,class0,1038,481,1440,0,400
4746,ssd_20190922_18.png,1161,125,20,20,class1,1039,481,1440,0,400
4747,ssd_20190922_12.png,1183,181,20,20,class0,1038,481,1440,0,400
4748,ssd_20190922_12.png,1362,184,20,20,class0,1038,481,1440,0,400
4749,ssd_20190922_18.png,1358,183,20,20,class0,1039,481,1440,0,400
4750,ssd_20190922_12.png,619,432,20,20,class2,1038,481,1440,0,400
4751,ssd_20190922_18.png,632,434,20,20,class2,1039,481,1440,0,400
4752,ssd_20190922_12.png,896,162,20,20,class1,1038,481,1440,0,400
4753,ssd_20190922_18.png,893,165,20,20,class1,1039,481,1440,0,400
4754,ssd_20190922_12.png,262,149,20,20,class1,1038,481,1440,0,400
4755,ssd_20190922_18.png,258,148,20,20,class1,1039,481,1440,0,400
4756,ssd_20190922_12.png,507,95,20,20,class2,1038,481,1440,0,400
4757,ssd_20190922_18.png,517,87,20,20,class2,1039,481,1440,0,400
4758,ssd_20190923_00.png,1160,121,20,20,class1,1040,481,1440,0,400
4759,ssd_20190923_06.png,1158,121,20,20,class1,1041,481,1440,0,400
4760,ssd_20190923_00.png,1176,177,20,20,class0,1040,481,1440,0,400
4761,ssd_20190923_06.png,1174,179,20,20,class1,1041,481,1440,0,400
4762,ssd_20190923_00.png,1317,28,20,20,class2,1040,481,1440,0,400
4763,ssd_20190923_06.png,1333,22,20,20,class2,1041,481,1440,0,400
4764,ssd_20190923_00.png,1352,186,20,20,class0,1040,481,1440,0,400
4765,ssd_20190923_06.png,1346,186,20,20,class1,1041,481,1440,0,400
4766,ssd_20190923_00.png,893,167,20,20,class1,1040,481,1440,0,400
4767,ssd_20190923_06.png,890,167,20,20,class1,1041,481,1440,0,400
4768,ssd_20190923_00.png,254,150,20,20,class1,1040,481,1440,0,400
4769,ssd_20190923_06.png,252,150,20,20,class1,1041,481,1440,0,400
4770,ssd_20190923_00.png,630,258,20,20,class0,1040,481,1440,0,400
4771,ssd_20190923_00.png,643,434,20,20,class2,1040,481,1440,0,400
4772,ssd_20190923_06.png,658,434,20,20,class2,1041,481,1440,0,400
4773,ssd_20190923_00.png,674,259,20,20,class0,1040,481,1440,0,400
4774,ssd_20190923_06.png,664,262,20,20,class0,1041,481,1440,0,400
4775,ssd_20190923_00.png,731,266,20,20,class0,1040,481,1440,0,400
4776,ssd_20190923_06.png,727,268,20,20,class0,1041,481,1440,0,400
4777,ssd_20190923_00.png,528,75,20,20,class1,1040,481,1440,0,400
4778,ssd_20190923_06.png,540,68,20,20,class1,1041,481,1440,0,400
4779,ssd_20190923_12.png,1158,120,20,20,class1,1042,481,1440,0,400
4780,ssd_20190923_18.png,1156,118,20,20,class1,1043,481,1440,0,400
4781,ssd_20190923_12.png,1174,175,20,20,class1,1042,481,1440,0,400
4782,ssd_20190923_18.png,1171,170,20,20,class1,1043,481,1440,0,400
4783,ssd_20190923_12.png,1334,185,20,20,class1,1042,481,1440,0,400
4784,ssd_20190923_18.png,1330,184,20,20,class1,1043,481,1440,0,400
4785,ssd_20190923_12.png,1341,17,20,20,class2,1042,481,1440,0,400
4786,ssd_20190923_18.png,1341,17,20,20,class2,1043,481,1440,0,400
4787,ssd_20190923_12.png,886,166,20,20,class1,1042,481,1440,0,400
4788,ssd_20190923_18.png,883,166,20,20,class1,1043,481,1440,0,400
4789,ssd_20190923_12.png,244,149,20,20,class2,1042,481,1440,0,400
4790,ssd_20190923_18.png,240,149,20,20,class1,1043,481,1440,0,400
4791,ssd_20190923_12.png,649,264,20,20,class0,1042,481,1440,0,400
4792,ssd_20190923_18.png,645,266,20,20,class0,1043,481,1440,0,400
4793,ssd_20190923_12.png,672,434,20,20,class2,1042,481,1440,0,400
4794,ssd_20190923_18.png,686,435,20,20,class2,1043,481,1440,0,400
4795,ssd_20190923_12.png,678,268,20,20,class0,1042,481,1440,0,400
4796,ssd_20190923_18.png,671,268,20,20,class0,1043,481,1440,0,400
4797,ssd_20190923_12.png,700,264,20,20,class0,1042,481,1440,0,400
4798,ssd_20190923_18.png,695,260,20,20,class0,1043,481,1440,0,400
4799,ssd_20190924_00.png,1156,115,20,20,class1,1044,481,1440,0,400
4800,ssd_20190924_06.png,1155,111,20,20,class2,1045,481,1440,0,400
4801,ssd_20190924_00.png,1167,165,20,20,class0,1044,481,1440,0,400
4802,ssd_20190924_06.png,1166,167,20,20,class1,1045,481,1440,0,400
4803,ssd_20190924_00.png,1326,185,20,20,class1,1044,481,1440,0,400
4804,ssd_20190924_06.png,1322,183,20,20,class1,1045,481,1440,0,400
4805,ssd_20190924_00.png,1354,18,20,20,class2,1044,481,1440,0,400
4806,ssd_20190924_06.png,1371,19,20,20,class2,1045,481,1440,0,400
4807,ssd_20190924_00.png,880,165,20,20,class1,1044,481,1440,0,400
4808,ssd_20190924_06.png,876,162,20,20,class1,1045,481,1440,0,400
4809,ssd_20190924_00.png,1033,183,20,20,class0,1044,481,1440,0,400
4810,ssd_20190924_00.png,235,150,20,20,class1,1044,481,1440,0,400
4811,ssd_20190924_06.png,229,150,20,20,class2,1045,481,1440,0,400
4812,ssd_20190924_12.png,1030,0,20,7,class2,1046,481,1440,0,140
4813,ssd_20190924_18.png,1042,0,20,9,class2,1047,481,1440,0,180
4814,ssd_20190924_12.png,1152,108,20,20,class2,1046,481,1440,0,400
4815,ssd_20190924_18.png,1153,107,20,20,class1,1047,481,1440,0,400
4816,ssd_20190924_12.png,1166,161,20,20,class0,1046,481,1440,0,400
4817,ssd_20190924_18.png,1168,161,20,20,class1,1047,481,1440,0,400
4818,ssd_20190924_12.png,1313,180,20,20,class1,1046,481,1440,0,400
4819,ssd_20190924_18.png,1307,179,20,20,class1,1047,481,1440,0,400
4820,ssd_20190924_12.png,845,185,20,20,class0,1046,481,1440,0,400
4821,ssd_20190924_12.png,874,159,20,20,class1,1046,481,1440,0,400
4822,ssd_20190924_12.png,974,175,20,20,class0,1046,481,1440,0,400
4823,ssd_20190924_18.png,979,179,20,20,class0,1047,481,1440,0,400
4824,ssd_20190924_12.png,223,151,20,20,class2,1046,481,1440,0,400
4825,ssd_20190924_18.png,219,153,20,20,class1,1047,481,1440,0,400
4826,ssd_20190925_00.png,1048,0,20,8,class2,1048,481,1440,0,160
4827,ssd_20190925_06.png,1053,0,20,8,class2,1049,481,1440,0,160
4828,ssd_20190925_00.png,1154,105,20,20,class1,1048,481,1440,0,400
4829,ssd_20190925_06.png,1156,103,20,20,class1,1049,481,1440,0,400
4830,ssd_20190925_00.png,1169,156,20,20,class1,1048,481,1440,0,400
4831,ssd_20190925_06.png,1168,151,20,20,class1,1049,481,1440,0,400
4832,ssd_20190925_00.png,1302,177,20,20,class1,1048,481,1440,0,400
4833,ssd_20190925_06.png,1295,175,20,20,class1,1049,481,1440,0,400
4834,ssd_20190925_00.png,985,180,20,20,class0,1048,481,1440,0,400
4835,ssd_20190925_00.png,214,152,20,20,class1,1048,481,1440,0,400
4836,ssd_20190925_06.png,209,153,20,20,class1,1049,481,1440,0,400
4837,ssd_20190925_00.png,319,144,20,20,class0,1048,481,1440,0,400
4838,ssd_20190925_06.png,318,138,20,20,class0,1049,481,1440,0,400
4839,ssd_20190925_00.png,685,273,20,20,class0,1048,481,1440,0,400
4840,ssd_20190925_06.png,668,274,20,20,class0,1049,481,1440,0,400
4841,ssd_20190925_00.png,742,402,20,20,class2,1048,481,1440,0,400
4842,ssd_20190925_06.png,755,411,20,20,class2,1049,481,1440,0,400
4843,ssd_20190925_12.png,1160,102,20,20,class1,1050,481,1440,0,400
4844,ssd_20190925_18.png,1164,102,20,20,class1,1051,481,1440,0,400
4845,ssd_20190925_12.png,1170,146,20,20,class0,1050,481,1440,0,400
4846,ssd_20190925_18.png,1171,139,20,20,class1,1051,481,1440,0,400
4847,ssd_20190925_12.png,1290,174,20,20,class1,1050,481,1440,0,400
4848,ssd_20190925_18.png,1283,172,20,20,class2,1051,481,1440,0,400
4849,ssd_20190925_12.png,1023,174,20,20,class0,1050,481,1440,0,400
4850,ssd_20190925_12.png,205,154,20,20,class1,1050,481,1440,0,400
4851,ssd_20190925_18.png,201,155,20,20,class1,1051,481,1440,0,400
4852,ssd_20190925_12.png,316,136,20,20,class0,1050,481,1440,0,400
4853,ssd_20190925_18.png,315,132,20,20,class0,1051,481,1440,0,400
4854,ssd_20190925_12.png,766,419,20,20,class2,1050,481,1440,0,400
4855,ssd_20190925_18.png,774,433,20,20,class3,1051,481,1440,0,400
4856,ssd_20190926_00.png,1173,136,20,20,class0,1052,481,1440,0,400
4857,ssd_20190926_06.png,1175,131,20,20,class1,1053,481,1440,0,400
4858,ssd_20190926_00.png,1279,172,20,20,class2,1052,481,1440,0,400
4859,ssd_20190926_06.png,1274,171,20,20,class2,1053,481,1440,0,400
4860,ssd_20190926_00.png,980,173,20,20,class0,1052,481,1440,0,400
4861,ssd_20190926_06.png,979,172,20,20,class0,1053,481,1440,0,400
4862,ssd_20190926_00.png,760,270,20,20,class0,1052,481,1440,0,400
4863,ssd_20190926_06.png,751,268,20,20,class0,1053,481,1440,0,400
4864,ssd_20190926_00.png,573,177,20,20,class0,1052,481,1440,0,400
4865,ssd_20190926_06.png,566,177,20,20,class0,1053,481,1440,0,400
4866,ssd_20190926_12.png,1174,127,20,20,class0,1054,481,1440,0,400
4867,ssd_20190926_18.png,1176,125,20,20,class1,1055,481,1440,0,400
4868,ssd_20190926_12.png,1270,169,20,20,class2,1054,481,1440,0,400
4869,ssd_20190926_18.png,1266,165,20,20,class3,1055,481,1440,0,400
4870,ssd_20190926_12.png,983,167,20,20,class0,1054,481,1440,0,400
4871,ssd_20190926_18.png,980,162,20,20,class0,1055,481,1440,0,400
4872,ssd_20190926_12.png,1026,168,20,20,class0,1054,481,1440,0,400
4873,ssd_20190926_18.png,1021,171,20,20,class0,1055,481,1440,0,400
4874,ssd_20190926_12.png,1056,167,20,20,class0,1054,481,1440,0,400
4875,ssd_20190926_12.png,309,124,20,20,class0,1054,481,1440,0,400
4876,ssd_20190926_18.png,307,123,20,20,class0,1055,481,1440,0,400
4877,ssd_20190926_12.png,565,179,20,20,class0,1054,481,1440,0,400
4878,ssd_20190926_18.png,562,175,20,20,class0,1055,481,1440,0,400
4879,ssd_20190927_00.png,1056,168,20,20,class0,1056,481,1440,0,400
4880,ssd_20190927_00.png,1264,161,20,20,class3,1056,481,1440,0,400
4881,ssd_20190927_06.png,1261,157,20,20,class3,1057,481,1440,0,400
4882,ssd_20190927_00.png,813,184,20,20,class0,1056,481,1440,0,400
4883,ssd_20190927_06.png,816,181,20,20,class0,1057,481,1440,0,400
4884,ssd_20190927_00.png,1056,168,20,20,class0,1056,481,1440,0,400
4885,ssd_20190927_00.png,268,139,20,20,class0,1056,481,1440,0,400
4886,ssd_20190927_06.png,269,141,20,20,class0,1057,481,1440,0,400
4887,ssd_20190927_00.png,305,122,20,20,class0,1056,481,1440,0,400
4888,ssd_20190927_06.png,304,122,20,20,class0,1057,481,1440,0,400
4889,ssd_20190927_00.png,333,213,20,20,class0,1056,481,1440,0,400
4890,ssd_20190927_06.png,332,215,20,20,class0,1057,481,1440,0,400
4891,ssd_20190927_00.png,789,422,20,20,class3,1056,481,1440,0,400
4892,ssd_20190927_06.png,798,426,20,20,class3,1057,481,1440,0,400
4893,ssd_20190927_00.png,549,175,20,20,class0,1056,481,1440,0,400
4894,ssd_20190927_06.png,544,171,20,20,class1,1057,481,1440,0,400
4895,ssd_20190927_12.png,1039,172,20,20,class0,1058,481,1440,0,400
4896,ssd_20190927_18.png,1044,180,20,20,class0,1059,481,1440,0,400
4897,ssd_20190927_12.png,1258,154,20,20,class2,1058,481,1440,0,400
4898,ssd_20190927_18.png,1255,151,20,20,class2,1059,481,1440,0,400
4899,ssd_20190927_12.png,816,184,20,20,class0,1058,481,1440,0,400
4900,ssd_20190927_18.png,820,188,20,20,class0,1059,481,1440,0,400
4901,ssd_20190927_12.png,896,178,20,20,class0,1058,481,1440,0,400
4902,ssd_20190927_12.png,809,428,20,20,class3,1058,481,1440,0,400
4903,ssd_20190927_18.png,818,436,20,20,class3,1059,481,1440,0,400
4904,ssd_20190927_12.png,532,171,20,20,class0,1058,481,1440,0,400
4905,ssd_20190927_18.png,531,168,20,20,class1,1059,481,1440,0,400
4906,ssd_20190928_00.png,1040,179,20,20,class1,1060,481,1440,0,400
4907,ssd_20190928_00.png,1253,149,20,20,class3,1060,481,1440,0,400
4908,ssd_20190928_06.png,1252,146,20,20,class3,1061,481,1440,0,400
4909,ssd_20190928_00.png,854,177,20,20,class0,1060,481,1440,0,400
4910,ssd_20190928_00.png,884,179,20,20,class0,1060,481,1440,0,400
4911,ssd_20190928_06.png,884,177,20,20,class0,1061,481,1440,0,400
4912,ssd_20190928_00.png,1040,179,20,20,class1,1060,481,1440,0,400
4913,ssd_20190928_00.png,266,143,20,20,class1,1060,481,1440,0,400
4914,ssd_20190928_06.png,265,143,20,20,class0,1061,481,1440,0,400
4915,ssd_20190928_00.png,517,163,20,20,class1,1060,481,1440,0,400
4916,ssd_20190928_06.png,513,162,20,20,class1,1061,481,1440,0,400
4917,ssd_20190928_12.png,1034,175,20,20,class1,1062,481,1440,0,400
4918,ssd_20190928_18.png,1037,170,20,20,class1,1063,481,1440,0,400
4919,ssd_20190928_12.png,1250,142,20,20,class3,1062,481,1440,0,400
4920,ssd_20190928_18.png,1250,138,20,20,class3,1063,481,1440,0,400
4921,ssd_20190928_12.png,1034,175,20,20,class1,1062,481,1440,0,400
4922,ssd_20190928_18.png,1037,170,20,20,class1,1063,481,1440,0,400
4923,ssd_20190928_12.png,265,144,20,20,class1,1062,481,1440,0,400
4924,ssd_20190928_18.png,268,143,20,20,class0,1063,481,1440,0,400
4925,ssd_20190928_12.png,311,126,20,20,class1,1062,481,1440,0,400
4926,ssd_20190928_12.png,508,160,20,20,class1,1062,481,1440,0,400
4927,ssd_20190928_18.png,498,156,20,20,class1,1063,481,1440,0,400
4928,ssd_20190929_00.png,1136,189,20,20,class0,1064,481,1440,0,400
4929,ssd_20190929_06.png,1131,186,20,20,class0,1065,481,1440,0,400
4930,ssd_20190929_00.png,1250,135,20,20,class3,1064,481,1440,0,400
4931,ssd_20190929_06.png,1249,131,20,20,class3,1065,481,1440,0,400
4932,ssd_20190929_00.png,898,186,20,20,class0,1064,481,1440,0,400
4933,ssd_20190929_00.png,1029,167,20,20,class1,1064,481,1440,0,400
4934,ssd_20190929_00.png,270,139,20,20,class1,1064,481,1440,0,400
4935,ssd_20190929_06.png,270,138,20,20,class1,1065,481,1440,0,400
4936,ssd_20190929_00.png,321,125,20,20,class0,1064,481,1440,0,400
4937,ssd_20190929_06.png,319,126,20,20,class0,1065,481,1440,0,400
4938,ssd_20190929_00.png,496,154,20,20,class1,1064,481,1440,0,400
4939,ssd_20190929_06.png,492,151,20,20,class2,1065,481,1440,0,400
4940,ssd_20190929_12.png,1251,128,20,20,class3,1066,481,1440,0,400
4941,ssd_20190929_18.png,1252,124,20,20,class3,1067,481,1440,0,400
4942,ssd_20190929_12.png,901,181,20,20,class0,1066,481,1440,0,400
4943,ssd_20190929_18.png,900,182,20,20,class0,1067,481,1440,0,400
4944,ssd_20190929_12.png,1025,161,20,20,class1,1066,481,1440,0,400
4945,ssd_20190929_12.png,271,138,20,20,class1,1066,481,1440,0,400
4946,ssd_20190929_18.png,271,137,20,20,class1,1067,481,1440,0,400
4947,ssd_20190929_12.png,488,148,20,20,class2,1066,481,1440,0,400
4948,ssd_20190929_18.png,483,145,20,20,class2,1067,481,1440,0,400
4949,ssd_20190930_00.png,1254,121,20,20,class3,1068,481,1440,0,400
4950,ssd_20190930_06.png,1256,117,20,20,class3,1069,481,1440,0,400
4951,ssd_20190930_00.png,827,187,20,20,class0,1068,481,1440,0,400
4952,ssd_20190930_06.png,825,194,20,20,class0,1069,481,1440,0,400
4953,ssd_20190930_00.png,866,181,20,20,class0,1068,481,1440,0,400
4954,ssd_20190930_00.png,901,178,20,20,class0,1068,481,1440,0,400
4955,ssd_20190930_06.png,906,173,20,20,class0,1069,481,1440,0,400
4956,ssd_20190930_00.png,273,137,20,20,class1,1068,481,1440,0,400
4957,ssd_20190930_06.png,276,137,20,20,class1,1069,481,1440,0,400
4958,ssd_20190930_00.png,122,386,20,20,class1,1068,481,1440,0,400
4959,ssd_20190930_06.png,144,399,20,20,class1,1069,481,1440,0,400
4960,ssd_20190930_00.png,927,396,20,20,class1,1068,481,1440,0,400
4961,ssd_20190930_06.png,922,404,20,20,class1,1069,481,1440,0,400
4962,ssd_20190930_00.png,481,143,20,20,class2,1068,481,1440,0,400
4963,ssd_20190930_06.png,482,138,20,20,class2,1069,481,1440,0,400
4964,ssd_20190930_00.png,539,168,20,20,class0,1068,481,1440,0,400
4965,ssd_20190930_06.png,532,175,20,20,class0,1069,481,1440,0,400
4966,ssd_20190930_12.png,1257,113,20,20,class3,1070,481,1440,0,400
4967,ssd_20190930_18.png,1258,109,20,20,class3,1071,481,1440,0,400
4968,ssd_20190930_12.png,855,181,20,20,class0,1070,481,1440,0,400
4969,ssd_20190930_18.png,855,182,20,20,class0,1071,481,1440,0,400
4970,ssd_20190930_12.png,903,177,20,20,class0,1070,481,1440,0,400
4971,ssd_20190930_18.png,904,172,20,20,class0,1071,481,1440,0,400
4972,ssd_20190930_12.png,1005,141,20,20,class2,1070,481,1440,0,400
4973,ssd_20190930_18.png,1001,137,20,20,class1,1071,481,1440,0,400
4974,ssd_20190930_12.png,278,137,20,20,class1,1070,481,1440,0,400
4975,ssd_20190930_18.png,281,137,20,20,class1,1071,481,1440,0,400
4976,ssd_20190930_12.png,288,241,20,20,class0,1070,481,1440,0,400
4977,ssd_20190930_18.png,278,244,20,20,class0,1071,481,1440,0,400
4978,ssd_20190930_12.png,922,404,20,20,class2,1070,481,1440,0,400
4979,ssd_20190930_18.png,929,407,20,20,class1,1071,481,1440,0,400
4980,ssd_20190930_12.png,480,132,20,20,class2,1070,481,1440,0,400
4981,ssd_20190930_18.png,478,125,20,20,class3,1071,481,1440,0,400
4982,ssd_20191001_00.png,1262,105,20,20,class3,1072,481,1440,0,400
4983,ssd_20191001_06.png,1267,100,20,20,class3,1073,481,1440,0,400
4984,ssd_20191001_00.png,838,195,20,20,class0,1072,481,1440,0,400
4985,ssd_20191001_00.png,870,181,20,20,class0,1072,481,1440,0,400
4986,ssd_20191001_00.png,285,136,20,20,class1,1072,481,1440,0,400
4987,ssd_20191001_06.png,290,134,20,20,class0,1073,481,1440,0,400
4988,ssd_20191001_00.png,926,414,20,20,class1,1072,481,1440,0,400
4989,ssd_20191001_06.png,928,420,20,20,class1,1073,481,1440,0,400
4990,ssd_20191001_00.png,478,120,20,20,class2,1072,481,1440,0,400
4991,ssd_20191001_06.png,478,116,20,20,class2,1073,481,1440,0,400
4992,ssd_20191001_12.png,1102,158,20,20,class0,1074,481,1440,0,400
4993,ssd_20191001_18.png,1105,157,20,20,class0,1075,481,1440,0,400
4994,ssd_20191001_12.png,1273,93,20,20,class3,1074,481,1440,0,400
4995,ssd_20191001_18.png,1281,87,20,20,class3,1075,481,1440,0,400
4996,ssd_20191001_12.png,833,180,20,20,class0,1074,481,1440,0,400
4997,ssd_20191001_12.png,917,169,20,20,class0,1074,481,1440,0,400
4998,ssd_20191001_18.png,918,170,20,20,class0,1075,481,1440,0,400
4999,ssd_20191001_12.png,479,111,20,20,class2,1074,481,1440,0,400
5000,ssd_20191001_18.png,480,107,20,20,class2,1075,481,1440,0,400
5001,ssd_20191002_00.png,1100,155,20,20,class0,1076,481,1440,0,400
5002,ssd_20191002_06.png,1103,146,20,20,class0,1077,481,1440,0,400
5003,ssd_20191002_00.png,1292,79,20,20,class3,1076,481,1440,0,400
5004,ssd_20191002_06.png,1304,69,20,20,class3,1077,481,1440,0,400
5005,ssd_20191002_00.png,867,176,20,20,class0,1076,481,1440,0,400
5006,ssd_20191002_00.png,936,168,20,20,class0,1076,481,1440,0,400
5007,ssd_20191002_06.png,935,168,20,20,class0,1077,481,1440,0,400
5008,ssd_20191002_00.png,485,103,20,20,class2,1076,481,1440,0,400
5009,ssd_20191002_06.png,488,97,20,20,class2,1077,481,1440,0,400
5010,ssd_20191002_00.png,679,165,20,20,class0,1076,481,1440,0,400
5011,ssd_20191002_12.png,1099,146,20,20,class0,1078,481,1440,0,400
5012,ssd_20191002_18.png,1095,152,20,20,class0,1079,481,1440,0,400
5013,ssd_20191002_12.png,1316,60,20,20,class2,1078,481,1440,0,400
5014,ssd_20191002_18.png,1335,49,20,20,class2,1079,481,1440,0,400
5015,ssd_20191002_12.png,494,93,20,20,class2,1078,481,1440,0,400
5016,ssd_20191002_18.png,502,87,20,20,class1,1079,481,1440,0,400
5017,ssd_20191003_00.png,1091,155,20,20,class0,1080,481,1440,0,400
5018,ssd_20191003_06.png,1088,157,20,20,class0,1081,481,1440,0,400
5019,ssd_20191003_00.png,1346,32,20,20,class2,1080,481,1440,0,400
5020,ssd_20191003_06.png,1359,21,20,20,class2,1081,481,1440,0,400
5021,ssd_20191003_00.png,899,170,20,20,class1,1080,481,1440,0,400
5022,ssd_20191003_06.png,897,169,20,20,class0,1081,481,1440,0,400
5023,ssd_20191003_00.png,929,174,20,20,class1,1080,481,1440,0,400
5024,ssd_20191003_06.png,928,175,20,20,class0,1081,481,1440,0,400
5025,ssd_20191003_00.png,780,404,20,20,class2,1080,481,1440,0,400
5026,ssd_20191003_06.png,783,414,20,20,class2,1081,481,1440,0,400
5027,ssd_20191003_00.png,509,79,20,20,class2,1080,481,1440,0,400
5028,ssd_20191003_06.png,514,78,20,20,class2,1081,481,1440,0,400
5029,ssd_20191003_12.png,1371,12,20,20,class2,1082,481,1440,0,400
5030,ssd_20191003_18.png,1376,8,20,20,class2,1083,481,1440,0,400
5031,ssd_20191003_12.png,861,174,20,20,class0,1082,481,1440,0,400
5032,ssd_20191003_18.png,864,172,20,20,class0,1083,481,1440,0,400
5033,ssd_20191003_12.png,895,171,20,20,class1,1082,481,1440,0,400
5034,ssd_20191003_18.png,894,172,20,20,class0,1083,481,1440,0,400
5035,ssd_20191003_12.png,928,176,20,20,class1,1082,481,1440,0,400
5036,ssd_20191003_18.png,928,177,20,20,class0,1083,481,1440,0,400
5037,ssd_20191003_12.png,785,424,20,20,class2,1082,481,1440,0,400
5038,ssd_20191003_18.png,789,434,20,20,class2,1083,481,1440,0,400
5039,ssd_20191003_12.png,521,75,20,20,class2,1082,481,1440,0,400
5040,ssd_20191003_18.png,527,75,20,20,class2,1083,481,1440,0,400
5041,ssd_20191004_00.png,895,175,20,20,class0,1084,481,1440,0,400
5042,ssd_20191004_06.png,892,177,20,20,class0,1085,481,1440,0,400
5043,ssd_20191004_00.png,930,177,20,20,class1,1084,481,1440,0,400
5044,ssd_20191004_06.png,930,173,20,20,class0,1085,481,1440,0,400
5045,ssd_20191004_00.png,536,74,20,20,class2,1084,481,1440,0,400
5046,ssd_20191004_06.png,542,75,20,20,class2,1085,481,1440,0,400
5047,ssd_20191004_00.png,659,159,20,20,class0,1084,481,1440,0,400
5048,ssd_20191004_06.png,656,156,20,20,class1,1085,481,1440,0,400
5049,ssd_20191004_12.png,1296,0,20,20,class3,1086,481,1440,0,400
5050,ssd_20191004_18.png,1284,0,20,15,class3,1087,481,1440,0,300
5051,ssd_20191004_12.png,760,260,20,20,class0,1086,481,1440,0,400
5052,ssd_20191004_18.png,751,264,20,20,class0,1087,481,1440,0,400
5053,ssd_20191004_12.png,650,154,20,20,class0,1086,481,1440,0,400
5054,ssd_20191004_18.png,648,164,20,20,class0,1087,481,1440,0,400
5055,ssd_20191005_00.png,1176,112,20,20,class0,1088,481,1440,0,400
5056,ssd_20191005_06.png,1183,107,20,20,class0,1089,481,1440,0,400
5057,ssd_20191005_00.png,1282,0,20,13,class3,1088,481,1440,0,260
5058,ssd_20191005_06.png,1278,0,20,11,class3,1089,481,1440,0,220
5059,ssd_20191005_00.png,894,177,20,20,class0,1088,481,1440,0,400
5060,ssd_20191005_06.png,891,177,20,20,class0,1089,481,1440,0,400
5061,ssd_20191005_00.png,643,169,20,20,class0,1088,481,1440,0,400
5062,ssd_20191005_06.png,640,165,20,20,class1,1089,481,1440,0,400
5063,ssd_20191005_12.png,1192,107,20,20,class0,1090,481,1440,0,400
5064,ssd_20191005_18.png,1196,109,20,20,class0,1091,481,1440,0,400
5065,ssd_20191005_12.png,1278,0,20,11,class3,1090,481,1440,0,220
