,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
4293,ssd_20161017_12.png,1083,384,80,80,class2,786,1201,3600,0,6400
4294,ssd_20161017_18.png,1075,378,80,80,class2,787,1201,3600,0,6400
4295,ssd_20161017_12.png,1305,423,80,80,class2,786,1201,3600,0,6400
4296,ssd_20161017_18.png,1293,419,80,80,class3,787,1201,3600,0,6400
4297,ssd_20161018_00.png,2852,333,80,80,class1,788,1201,3600,0,6400
4298,ssd_20161018_06.png,2861,331,80,80,class1,789,1201,3600,0,6400
4299,ssd_20161018_00.png,3140,127,80,80,class2,788,1201,3600,0,6400
4300,ssd_20161018_06.png,3163,107,80,80,class2,789,1201,3600,0,6400
4301,ssd_20161018_00.png,2243,418,80,80,class1,788,1201,3600,0,6400
4302,ssd_20161018_00.png,1575,943,80,80,class1,788,1201,3600,0,6400
4303,ssd_20161018_06.png,1615,969,80,80,class1,789,1201,3600,0,6400
4304,ssd_20161018_00.png,1066,374,80,80,class2,788,1201,3600,0,6400
4305,ssd_20161018_06.png,1059,369,80,80,class2,789,1201,3600,0,6400
4306,ssd_20161018_00.png,1280,411,80,80,class3,788,1201,3600,0,6400
4307,ssd_20161018_06.png,1265,409,80,80,class3,789,1201,3600,0,6400
4308,ssd_20161018_00.png,1634,511,80,80,class0,788,1201,3600,0,6400
4309,ssd_20161018_06.png,1634,495,80,80,class0,789,1201,3600,0,6400
4310,ssd_20161018_12.png,2577,449,80,80,class0,790,1201,3600,0,6400
4311,ssd_20161018_18.png,2578,449,80,80,class0,791,1201,3600,0,6400
4312,ssd_20161018_12.png,2688,440,80,80,class0,790,1201,3600,0,6400
4313,ssd_20161018_12.png,3188,78,80,80,class2,790,1201,3600,0,6400
4314,ssd_20161018_18.png,3205,37,80,80,class2,791,1201,3600,0,6400
4315,ssd_20161018_12.png,2117,464,80,80,class0,790,1201,3600,0,6400
4316,ssd_20161018_18.png,2094,466,80,80,class0,791,1201,3600,0,6400
4317,ssd_20161018_12.png,2430,459,80,80,class0,790,1201,3600,0,6400
4318,ssd_20161018_12.png,2577,449,80,80,class0,790,1201,3600,0,6400
4319,ssd_20161018_18.png,2578,449,80,80,class0,791,1201,3600,0,6400
4320,ssd_20161018_12.png,2170,948,80,80,class2,790,1201,3600,0,6400
4321,ssd_20161018_18.png,2174,975,80,80,class2,791,1201,3600,0,6400
4322,ssd_20161018_12.png,1056,363,80,80,class2,790,1201,3600,0,6400
4323,ssd_20161018_18.png,1049,356,80,80,class2,791,1201,3600,0,6400
4324,ssd_20161018_12.png,1251,404,80,80,class3,790,1201,3600,0,6400
4325,ssd_20161018_18.png,1235,400,80,80,class3,791,1201,3600,0,6400
4326,ssd_20161018_12.png,1632,484,80,80,class0,790,1201,3600,0,6400
4327,ssd_20161018_18.png,1630,474,80,80,class0,791,1201,3600,0,6400
4328,ssd_20161019_00.png,3198,0,80,75,class3,792,1201,3600,0,6000
4329,ssd_20161019_06.png,3184,0,80,48,class3,793,1201,3600,0,3840
4330,ssd_20161019_00.png,2091,461,80,80,class0,792,1201,3600,0,6400
4331,ssd_20161019_06.png,2079,460,80,80,class0,793,1201,3600,0,6400
4332,ssd_20161019_00.png,2200,433,80,80,class1,792,1201,3600,0,6400
4333,ssd_20161019_06.png,2191,439,80,80,class0,793,1201,3600,0,6400
4334,ssd_20161019_00.png,2423,443,80,80,class1,792,1201,3600,0,6400
4335,ssd_20161019_06.png,2419,446,80,80,class0,793,1201,3600,0,6400
4336,ssd_20161019_00.png,2499,452,80,80,class0,792,1201,3600,0,6400
4337,ssd_20161019_06.png,2516,450,80,80,class0,793,1201,3600,0,6400
4338,ssd_20161019_00.png,2623,409,80,80,class0,792,1201,3600,0,6400
4339,ssd_20161019_06.png,2613,402,80,80,class0,793,1201,3600,0,6400
4340,ssd_20161019_00.png,2174,992,80,80,class2,792,1201,3600,0,6400
4341,ssd_20161019_06.png,2169,1009,80,80,class2,793,1201,3600,0,6400
4342,ssd_20161019_00.png,854,419,80,80,class1,792,1201,3600,0,6400
4343,ssd_20161019_06.png,854,423,80,80,class1,793,1201,3600,0,6400
4344,ssd_20161019_00.png,1044,350,80,80,class1,792,1201,3600,0,6400
4345,ssd_20161019_06.png,1038,346,80,80,class1,793,1201,3600,0,6400
4346,ssd_20161019_00.png,1220,400,80,80,class3,792,1201,3600,0,6400
4347,ssd_20161019_06.png,1205,395,80,80,class3,793,1201,3600,0,6400
4348,ssd_20161019_12.png,3263,494,80,80,class0,794,1201,3600,0,6400
4349,ssd_20161019_12.png,2060,467,80,80,class0,794,1201,3600,0,6400
4350,ssd_20161019_12.png,2173,445,80,80,class1,794,1201,3600,0,6400
4351,ssd_20161019_12.png,2616,456,80,80,class0,794,1201,3600,0,6400
4352,ssd_20161019_18.png,2623,452,80,80,class0,795,1201,3600,0,6400
4353,ssd_20161019_12.png,858,424,80,80,class1,794,1201,3600,0,6400
4354,ssd_20161019_18.png,855,425,80,80,class1,795,1201,3600,0,6400
4355,ssd_20161019_12.png,2162,1017,80,80,class2,794,1201,3600,0,6400
4356,ssd_20161019_18.png,2160,1020,80,80,class2,795,1201,3600,0,6400
4357,ssd_20161019_12.png,858,424,80,80,class1,794,1201,3600,0,6400
4358,ssd_20161019_18.png,855,425,80,80,class1,795,1201,3600,0,6400
4359,ssd_20161019_12.png,1037,348,80,80,class1,794,1201,3600,0,6400
4360,ssd_20161019_18.png,1038,345,80,80,class1,795,1201,3600,0,6400
4361,ssd_20161019_12.png,1190,390,80,80,class3,794,1201,3600,0,6400
4362,ssd_20161019_18.png,1175,384,80,80,class3,795,1201,3600,0,6400
4363,ssd_20161020_00.png,1142,605,80,80,class0,796,1201,3600,0,6400
4364,ssd_20161020_00.png,1973,477,80,80,class0,796,1201,3600,0,6400
4365,ssd_20161020_00.png,2020,55,80,80,class2,796,1201,3600,0,6400
4366,ssd_20161020_06.png,2056,61,80,80,class2,797,1201,3600,0,6400
4367,ssd_20161020_00.png,2159,443,80,80,class0,796,1201,3600,0,6400
4368,ssd_20161020_06.png,2138,447,80,80,class0,797,1201,3600,0,6400
4369,ssd_20161020_00.png,2360,459,80,80,class0,796,1201,3600,0,6400
4370,ssd_20161020_06.png,2364,450,80,80,class0,797,1201,3600,0,6400
4371,ssd_20161020_00.png,2419,430,80,80,class1,796,1201,3600,0,6400
4372,ssd_20161020_06.png,2423,426,80,80,class0,797,1201,3600,0,6400
4373,ssd_20161020_00.png,845,433,80,80,class1,796,1201,3600,0,6400
4374,ssd_20161020_06.png,850,433,80,80,class1,797,1201,3600,0,6400
4375,ssd_20161020_00.png,2163,1013,80,80,class2,796,1201,3600,0,6400
4376,ssd_20161020_06.png,2187,1005,80,80,class2,797,1201,3600,0,6400
4377,ssd_20161020_00.png,845,433,80,80,class1,796,1201,3600,0,6400
4378,ssd_20161020_06.png,850,433,80,80,class1,797,1201,3600,0,6400
4379,ssd_20161020_00.png,1160,380,80,80,class2,796,1201,3600,0,6400
4380,ssd_20161020_06.png,1149,370,80,80,class3,797,1201,3600,0,6400
4381,ssd_20161020_00.png,1554,182,80,80,class2,796,1201,3600,0,6400
4382,ssd_20161020_06.png,1577,170,80,80,class2,797,1201,3600,0,6400
4383,ssd_20161020_12.png,2605,457,80,80,class0,798,1201,3600,0,6400
4384,ssd_20161020_18.png,2613,453,80,80,class0,799,1201,3600,0,6400
4385,ssd_20161020_12.png,2111,449,80,80,class0,798,1201,3600,0,6400
4386,ssd_20161020_18.png,2121,438,80,80,class0,799,1201,3600,0,6400
4387,ssd_20161020_12.png,2364,450,80,80,class0,798,1201,3600,0,6400
4388,ssd_20161020_18.png,2361,447,80,80,class0,799,1201,3600,0,6400
4389,ssd_20161020_12.png,2419,430,80,80,class1,798,1201,3600,0,6400
4390,ssd_20161020_18.png,2419,430,80,80,class0,799,1201,3600,0,6400
4391,ssd_20161020_12.png,2605,457,80,80,class0,798,1201,3600,0,6400
4392,ssd_20161020_18.png,2613,453,80,80,class0,799,1201,3600,0,6400
4393,ssd_20161020_12.png,829,430,80,80,class1,798,1201,3600,0,6400
4394,ssd_20161020_18.png,836,435,80,80,class1,799,1201,3600,0,6400
4395,ssd_20161020_12.png,2217,1007,80,80,class2,798,1201,3600,0,6400
4396,ssd_20161020_18.png,2243,1020,80,80,class2,799,1201,3600,0,6400
4397,ssd_20161020_12.png,1135,366,80,80,class3,798,1201,3600,0,6400
4398,ssd_20161020_18.png,1127,355,80,80,class3,799,1201,3600,0,6400
4399,ssd_20161020_12.png,1601,149,80,80,class2,798,1201,3600,0,6400
4400,ssd_20161020_18.png,1626,128,80,80,class2,799,1201,3600,0,6400
4401,ssd_20161021_00.png,2613,450,80,80,class0,800,1201,3600,0,6400
4402,ssd_20161021_06.png,2608,450,80,80,class0,801,1201,3600,0,6400
4403,ssd_20161021_00.png,2681,433,80,80,class0,800,1201,3600,0,6400
4404,ssd_20161021_06.png,2702,440,80,80,class0,801,1201,3600,0,6400
4405,ssd_20161021_00.png,2778,524,80,80,class0,800,1201,3600,0,6400
4406,ssd_20161021_00.png,2816,294,80,80,class1,800,1201,3600,0,6400
4407,ssd_20161021_06.png,2828,277,80,80,class1,801,1201,3600,0,6400
4408,ssd_20161021_00.png,2361,450,80,80,class1,800,1201,3600,0,6400
4409,ssd_20161021_06.png,2352,440,80,80,class0,801,1201,3600,0,6400
4410,ssd_20161021_00.png,2419,428,80,80,class1,800,1201,3600,0,6400
4411,ssd_20161021_06.png,2416,430,80,80,class0,801,1201,3600,0,6400
4412,ssd_20161021_00.png,2613,450,80,80,class0,800,1201,3600,0,6400
4413,ssd_20161021_06.png,2608,450,80,80,class0,801,1201,3600,0,6400
4414,ssd_20161021_00.png,847,435,80,80,class1,800,1201,3600,0,6400
4415,ssd_20161021_06.png,860,425,80,80,class1,801,1201,3600,0,6400
4416,ssd_20161021_00.png,2242,1054,80,80,class2,800,1201,3600,0,6400
4417,ssd_20161021_06.png,2276,1041,80,80,class2,801,1201,3600,0,6400
4418,ssd_20161021_00.png,847,435,80,80,class1,800,1201,3600,0,6400
4419,ssd_20161021_06.png,860,425,80,80,class1,801,1201,3600,0,6400
4420,ssd_20161021_00.png,1118,341,80,80,class2,800,1201,3600,0,6400
4421,ssd_20161021_06.png,1110,329,80,80,class2,801,1201,3600,0,6400
4422,ssd_20161021_00.png,1474,89,80,80,class2,800,1201,3600,0,6400
4423,ssd_20161021_06.png,1499,97,80,80,class2,801,1201,3600,0,6400
4424,ssd_20161021_00.png,1658,102,80,80,class2,800,1201,3600,0,6400
4425,ssd_20161021_06.png,1677,73,80,80,class2,801,1201,3600,0,6400
4426,ssd_20161021_12.png,2588,447,80,80,class0,802,1201,3600,0,6400
4427,ssd_20161021_18.png,2578,456,80,80,class0,803,1201,3600,0,6400
4428,ssd_20161021_12.png,2520,430,80,80,class0,802,1201,3600,0,6400
4429,ssd_20161021_12.png,2588,447,80,80,class0,802,1201,3600,0,6400
4430,ssd_20161021_18.png,2578,456,80,80,class0,803,1201,3600,0,6400
4431,ssd_20161021_12.png,852,428,80,80,class1,802,1201,3600,0,6400
4432,ssd_20161021_18.png,862,422,80,80,class1,803,1201,3600,0,6400
4433,ssd_20161021_12.png,2295,1055,80,80,class2,802,1201,3600,0,6400
4434,ssd_20161021_18.png,2320,1069,80,80,class2,803,1201,3600,0,6400
4435,ssd_20161021_12.png,852,428,80,80,class1,802,1201,3600,0,6400
4436,ssd_20161021_18.png,862,422,80,80,class1,803,1201,3600,0,6400
4437,ssd_20161021_12.png,1107,318,80,80,class2,802,1201,3600,0,6400
4438,ssd_20161021_18.png,1111,301,80,80,class1,803,1201,3600,0,6400
4439,ssd_20161021_12.png,1540,75,80,80,class3,802,1201,3600,0,6400
4440,ssd_20161021_18.png,1536,93,80,80,class3,803,1201,3600,0,6400
4441,ssd_20161022_00.png,2588,450,80,80,class0,804,1201,3600,0,6400
4442,ssd_20161022_00.png,2851,246,80,80,class1,804,1201,3600,0,6400
4443,ssd_20161022_06.png,2872,218,80,80,class1,805,1201,3600,0,6400
4444,ssd_20161022_00.png,3192,0,80,25,class2,804,1201,3600,0,2000
4445,ssd_20161022_06.png,3215,0,80,19,class2,805,1201,3600,0,1520
4446,ssd_20161022_00.png,2086,430,80,80,class1,804,1201,3600,0,6400
4447,ssd_20161022_06.png,2067,436,80,80,class0,805,1201,3600,0,6400
4448,ssd_20161022_00.png,2588,450,80,80,class0,804,1201,3600,0,6400
4449,ssd_20161022_00.png,869,412,80,80,class1,804,1201,3600,0,6400
4450,ssd_20161022_06.png,868,409,80,80,class1,805,1201,3600,0,6400
4451,ssd_20161022_00.png,869,412,80,80,class1,804,1201,3600,0,6400
4452,ssd_20161022_06.png,868,409,80,80,class1,805,1201,3600,0,6400
4453,ssd_20161022_00.png,1120,443,80,80,class0,804,1201,3600,0,6400
4454,ssd_20161022_00.png,1122,284,80,80,class1,804,1201,3600,0,6400
4455,ssd_20161022_06.png,1151,270,80,80,class1,805,1201,3600,0,6400
4456,ssd_20161022_00.png,1234,246,80,80,class0,804,1201,3600,0,6400
4457,ssd_20161022_06.png,1263,249,80,80,class1,805,1201,3600,0,6400
4458,ssd_20161022_00.png,1557,99,80,80,class3,804,1201,3600,0,6400
4459,ssd_20161022_06.png,1589,96,80,80,class3,805,1201,3600,0,6400
4460,ssd_20161022_12.png,2885,175,80,80,class2,806,1201,3600,0,6400
4461,ssd_20161022_18.png,2918,142,80,80,class2,807,1201,3600,0,6400
4462,ssd_20161022_12.png,1938,467,80,80,class0,806,1201,3600,0,6400
4463,ssd_20161022_18.png,1932,466,80,80,class0,807,1201,3600,0,6400
4464,ssd_20161022_12.png,1997,477,80,80,class0,806,1201,3600,0,6400
4465,ssd_20161022_18.png,1994,463,80,80,class0,807,1201,3600,0,6400
4466,ssd_20161022_12.png,2260,460,80,80,class1,806,1201,3600,0,6400
4467,ssd_20161022_18.png,2263,456,80,80,class1,807,1201,3600,0,6400
4468,ssd_20161022_12.png,2339,435,80,80,class1,806,1201,3600,0,6400
4469,ssd_20161022_18.png,2336,432,80,80,class0,807,1201,3600,0,6400
4470,ssd_20161022_12.png,2488,450,80,80,class0,806,1201,3600,0,6400
4471,ssd_20161022_18.png,2492,450,80,80,class0,807,1201,3600,0,6400
4472,ssd_20161022_12.png,879,411,80,80,class1,806,1201,3600,0,6400
4473,ssd_20161022_18.png,878,407,80,80,class1,807,1201,3600,0,6400
4474,ssd_20161022_12.png,879,411,80,80,class1,806,1201,3600,0,6400
4475,ssd_20161022_18.png,878,407,80,80,class1,807,1201,3600,0,6400
4476,ssd_20161022_12.png,1291,249,80,80,class1,806,1201,3600,0,6400
4477,ssd_20161022_18.png,1319,253,80,80,class1,807,1201,3600,0,6400
4478,ssd_20161022_12.png,1622,83,80,80,class2,806,1201,3600,0,6400
4479,ssd_20161022_18.png,1651,64,80,80,class2,807,1201,3600,0,6400
4480,ssd_20161023_00.png,2949,93,80,80,class2,808,1201,3600,0,6400
4481,ssd_20161023_06.png,3003,66,80,80,class1,809,1201,3600,0,6400
4482,ssd_20161023_00.png,1542,996,80,80,class1,808,1201,3600,0,6400
4483,ssd_20161023_06.png,1533,990,80,80,class2,809,1201,3600,0,6400
4484,ssd_20161023_00.png,2537,442,80,80,class0,808,1201,3600,0,6400
4485,ssd_20161023_06.png,2528,436,80,80,class0,809,1201,3600,0,6400
4486,ssd_20161023_00.png,879,411,80,80,class1,808,1201,3600,0,6400
4487,ssd_20161023_06.png,886,409,80,80,class1,809,1201,3600,0,6400
4488,ssd_20161023_00.png,879,411,80,80,class1,808,1201,3600,0,6400
4489,ssd_20161023_06.png,886,409,80,80,class1,809,1201,3600,0,6400
4490,ssd_20161023_00.png,1356,258,80,80,class1,808,1201,3600,0,6400
4491,ssd_20161023_06.png,1401,255,80,80,class1,809,1201,3600,0,6400
4492,ssd_20161023_12.png,3457,85,80,80,class1,810,1201,3600,0,6400
4493,ssd_20161023_18.png,3439,79,80,80,class1,811,1201,3600,0,6400
4494,ssd_20161023_12.png,1533,975,80,80,class2,810,1201,3600,0,6400
4495,ssd_20161023_18.png,1536,966,80,80,class2,811,1201,3600,0,6400
4496,ssd_20161023_12.png,2034,449,80,80,class1,810,1201,3600,0,6400
4497,ssd_20161023_18.png,2030,445,80,80,class0,811,1201,3600,0,6400
4498,ssd_20161023_12.png,2515,429,80,80,class0,810,1201,3600,0,6400
4499,ssd_20161023_18.png,2502,425,80,80,class0,811,1201,3600,0,6400
4500,ssd_20161023_12.png,892,405,80,80,class1,810,1201,3600,0,6400
4501,ssd_20161023_18.png,892,397,80,80,class1,811,1201,3600,0,6400
4502,ssd_20161023_12.png,892,405,80,80,class1,810,1201,3600,0,6400
4503,ssd_20161023_18.png,892,397,80,80,class1,811,1201,3600,0,6400
4504,ssd_20161023_12.png,1304,262,80,80,class1,810,1201,3600,0,6400
4505,ssd_20161023_18.png,1338,265,80,80,class1,811,1201,3600,0,6400
4506,ssd_20161023_12.png,1426,259,80,80,class1,810,1201,3600,0,6400
4507,ssd_20161023_18.png,1463,249,80,80,class1,811,1201,3600,0,6400
4508,ssd_20161024_00.png,1546,961,80,80,class1,812,1201,3600,0,6400
4509,ssd_20161024_06.png,1554,954,80,80,class2,813,1201,3600,0,6400
4510,ssd_20161024_00.png,2495,415,80,80,class0,812,1201,3600,0,6400
4511,ssd_20161024_06.png,2480,414,80,80,class0,813,1201,3600,0,6400
4512,ssd_20161024_00.png,893,395,80,80,class1,812,1201,3600,0,6400
4513,ssd_20161024_06.png,889,395,80,80,class1,813,1201,3600,0,6400
4514,ssd_20161024_00.png,893,395,80,80,class1,812,1201,3600,0,6400
4515,ssd_20161024_06.png,889,395,80,80,class1,813,1201,3600,0,6400
4516,ssd_20161024_00.png,1505,245,80,80,class1,812,1201,3600,0,6400
4517,ssd_20161024_12.png,3278,470,80,80,class0,814,1201,3600,0,6400
4518,ssd_20161024_18.png,3289,474,80,80,class0,815,1201,3600,0,6400
4519,ssd_20161024_12.png,2247,109,80,80,class2,814,1201,3600,0,6400
4520,ssd_20161024_18.png,2236,100,80,80,class2,815,1201,3600,0,6400
4521,ssd_20161024_12.png,2465,411,80,80,class1,814,1201,3600,0,6400
4522,ssd_20161024_18.png,2451,408,80,80,class1,815,1201,3600,0,6400
4523,ssd_20161024_12.png,888,394,80,80,class1,814,1201,3600,0,6400
4524,ssd_20161024_18.png,883,397,80,80,class1,815,1201,3600,0,6400
4525,ssd_20161024_12.png,1572,941,80,80,class1,814,1201,3600,0,6400
4526,ssd_20161024_18.png,1599,938,80,80,class1,815,1201,3600,0,6400
4527,ssd_20161024_12.png,888,394,80,80,class1,814,1201,3600,0,6400
4528,ssd_20161024_18.png,883,397,80,80,class1,815,1201,3600,0,6400
4529,ssd_20161024_12.png,1400,279,80,80,class0,814,1201,3600,0,6400
4530,ssd_20161024_18.png,1405,290,80,80,class0,815,1201,3600,0,6400
4531,ssd_20161025_00.png,1850,464,80,80,class0,816,1201,3600,0,6400
4532,ssd_20161025_06.png,1840,460,80,80,class0,817,1201,3600,0,6400
4533,ssd_20161025_00.png,2246,89,80,80,class2,816,1201,3600,0,6400
4534,ssd_20161025_06.png,2245,72,80,80,class2,817,1201,3600,0,6400
4535,ssd_20161025_00.png,2440,409,80,80,class1,816,1201,3600,0,6400
4536,ssd_20161025_06.png,2426,407,80,80,class1,817,1201,3600,0,6400
4537,ssd_20161025_00.png,878,395,80,80,class1,816,1201,3600,0,6400
4538,ssd_20161025_06.png,878,394,80,80,class1,817,1201,3600,0,6400
4539,ssd_20161025_00.png,878,395,80,80,class1,816,1201,3600,0,6400
4540,ssd_20161025_06.png,878,394,80,80,class1,817,1201,3600,0,6400
4541,ssd_20161025_00.png,1681,473,80,80,class0,816,1201,3600,0,6400
4542,ssd_20161025_06.png,1651,477,80,80,class0,817,1201,3600,0,6400
4543,ssd_20161025_12.png,1965,440,80,80,class0,818,1201,3600,0,6400
4544,ssd_20161025_18.png,1954,433,80,80,class0,819,1201,3600,0,6400
4545,ssd_20161025_12.png,2229,66,80,80,class2,818,1201,3600,0,6400
4546,ssd_20161025_18.png,2224,61,80,80,class2,819,1201,3600,0,6400
4547,ssd_20161025_12.png,2415,407,80,80,class2,818,1201,3600,0,6400
4548,ssd_20161025_18.png,2402,404,80,80,class2,819,1201,3600,0,6400
4549,ssd_20161025_12.png,868,394,80,80,class1,818,1201,3600,0,6400
4550,ssd_20161025_18.png,860,396,80,80,class1,819,1201,3600,0,6400
4551,ssd_20161025_12.png,868,394,80,80,class1,818,1201,3600,0,6400
4552,ssd_20161025_18.png,860,396,80,80,class1,819,1201,3600,0,6400
4553,ssd_20161025_12.png,1757,468,80,80,class0,818,1201,3600,0,6400
4554,ssd_20161026_00.png,1526,630,80,80,class0,820,1201,3600,0,6400
4555,ssd_20161026_06.png,1539,628,80,80,class0,821,1201,3600,0,6400
4556,ssd_20161026_00.png,2388,402,80,80,class2,820,1201,3600,0,6400
4557,ssd_20161026_06.png,2374,398,80,80,class2,821,1201,3600,0,6400
4558,ssd_20161026_00.png,847,398,80,80,class1,820,1201,3600,0,6400
4559,ssd_20161026_06.png,838,395,80,80,class1,821,1201,3600,0,6400
4560,ssd_20161026_00.png,997,464,80,80,class0,820,1201,3600,0,6400
4561,ssd_20161026_06.png,990,468,80,80,class0,821,1201,3600,0,6400
4562,ssd_20161026_12.png,3385,232,80,80,class1,822,1201,3600,0,6400
4563,ssd_20161026_12.png,2364,393,80,80,class3,822,1201,3600,0,6400
4564,ssd_20161026_18.png,2353,387,80,80,class2,823,1201,3600,0,6400
4565,ssd_20161026_12.png,833,401,80,80,class1,822,1201,3600,0,6400
4566,ssd_20161026_18.png,822,398,80,80,class1,823,1201,3600,0,6400
4567,ssd_20161026_12.png,1586,87,80,80,class2,822,1201,3600,0,6400
4568,ssd_20161026_18.png,1650,64,80,80,class2,823,1201,3600,0,6400
4569,ssd_20161027_00.png,975,685,80,80,class0,824,1201,3600,0,6400
4570,ssd_20161027_06.png,962,701,80,80,class0,825,1201,3600,0,6400
4571,ssd_20161027_00.png,2346,381,80,80,class2,824,1201,3600,0,6400
4572,ssd_20161027_06.png,2337,371,80,80,class2,825,1201,3600,0,6400
4573,ssd_20161027_00.png,809,401,80,80,class1,824,1201,3600,0,6400
4574,ssd_20161027_06.png,803,407,80,80,class0,825,1201,3600,0,6400
4575,ssd_20161027_00.png,1000,287,80,80,class0,824,1201,3600,0,6400
4576,ssd_20161027_00.png,1255,499,80,80,class0,824,1201,3600,0,6400
4577,ssd_20161027_12.png,2333,360,80,80,class2,826,1201,3600,0,6400
4578,ssd_20161027_18.png,2329,353,80,80,class1,827,1201,3600,0,6400
4579,ssd_20161027_12.png,1689,440,80,80,class0,826,1201,3600,0,6400
4580,ssd_20161028_00.png,888,383,80,80,class0,828,1201,3600,0,6400
4581,ssd_20161028_06.png,883,370,80,80,class0,829,1201,3600,0,6400
4582,ssd_20161028_00.png,888,383,80,80,class0,828,1201,3600,0,6400
4583,ssd_20161028_06.png,883,370,80,80,class0,829,1201,3600,0,6400
4584,ssd_20161028_00.png,1679,436,80,80,class0,828,1201,3600,0,6400
4585,ssd_20161028_06.png,1674,432,80,80,class1,829,1201,3600,0,6400
4586,ssd_20161028_12.png,1518,447,80,80,class0,830,1201,3600,0,6400
4587,ssd_20161028_18.png,1494,454,80,80,class0,831,1201,3600,0,6400
4588,ssd_20161028_12.png,1661,425,80,80,class0,830,1201,3600,0,6400
4589,ssd_20161028_18.png,1650,430,80,80,class0,831,1201,3600,0,6400
4590,ssd_20161029_00.png,770,416,80,80,class0,832,1201,3600,0,6400
4591,ssd_20161029_00.png,1785,1033,80,80,class1,832,1201,3600,0,6400
4592,ssd_20161029_06.png,1807,1036,80,80,class1,833,1201,3600,0,6400
4593,ssd_20161029_00.png,2024,694,80,80,class1,832,1201,3600,0,6400
4594,ssd_20161029_06.png,2030,690,80,80,class0,833,1201,3600,0,6400
4595,ssd_20161029_00.png,1175,478,80,80,class0,832,1201,3600,0,6400
4596,ssd_20161029_06.png,1163,475,80,80,class1,833,1201,3600,0,6400
4597,ssd_20161029_00.png,1501,442,80,80,class0,832,1201,3600,0,6400
4598,ssd_20161029_06.png,1491,443,80,80,class1,833,1201,3600,0,6400
4599,ssd_20161029_00.png,1636,442,80,80,class0,832,1201,3600,0,6400
4600,ssd_20161029_06.png,1626,452,80,80,class1,833,1201,3600,0,6400
4601,ssd_20161029_12.png,1830,1033,80,80,class1,834,1201,3600,0,6400
4602,ssd_20161029_18.png,1850,1028,80,80,class1,835,1201,3600,0,6400
4603,ssd_20161029_12.png,1481,440,80,80,class0,834,1201,3600,0,6400
4604,ssd_20161029_18.png,1470,439,80,80,class0,835,1201,3600,0,6400
4605,ssd_20161029_12.png,1622,447,80,80,class0,834,1201,3600,0,6400
4606,ssd_20161029_18.png,1605,450,80,80,class0,835,1201,3600,0,6400
4607,ssd_20161030_00.png,581,988,80,80,class2,836,1201,3600,0,6400
4608,ssd_20161030_06.png,599,993,80,80,class2,837,1201,3600,0,6400
4609,ssd_20161030_00.png,1120,468,80,80,class0,836,1201,3600,0,6400
4610,ssd_20161030_00.png,1456,440,80,80,class0,836,1201,3600,0,6400
4611,ssd_20161030_06.png,1440,442,80,80,class1,837,1201,3600,0,6400
4612,ssd_20161030_00.png,1592,450,80,80,class0,836,1201,3600,0,6400
4613,ssd_20161030_06.png,1581,453,80,80,class0,837,1201,3600,0,6400
4614,ssd_20161030_12.png,1952,449,80,80,class0,838,1201,3600,0,6400
4615,ssd_20161030_18.png,1935,449,80,80,class0,839,1201,3600,0,6400
4616,ssd_20161030_12.png,978,482,80,80,class0,838,1201,3600,0,6400
4617,ssd_20161030_12.png,643,989,80,80,class2,838,1201,3600,0,6400
4618,ssd_20161030_18.png,688,1007,80,80,class2,839,1201,3600,0,6400
4619,ssd_20161030_12.png,978,482,80,80,class0,838,1201,3600,0,6400
4620,ssd_20161030_18.png,982,478,80,80,class0,839,1201,3600,0,6400
4621,ssd_20161030_12.png,1321,481,80,80,class0,838,1201,3600,0,6400
4622,ssd_20161030_12.png,1424,441,80,80,class0,838,1201,3600,0,6400
4623,ssd_20161030_18.png,1411,446,80,80,class1,839,1201,3600,0,6400
4624,ssd_20161030_12.png,1556,439,80,80,class1,838,1201,3600,0,6400
4625,ssd_20161030_18.png,1537,443,80,80,class1,839,1201,3600,0,6400
4626,ssd_20161031_00.png,2170,114,80,80,class1,840,1201,3600,0,6400
4627,ssd_20161031_06.png,2202,135,80,80,class1,841,1201,3600,0,6400
4628,ssd_20161031_00.png,965,474,80,80,class0,840,1201,3600,0,6400
4629,ssd_20161031_00.png,297,1042,80,80,class3,840,1201,3600,0,6400
4630,ssd_20161031_00.png,1952,1054,80,80,class2,840,1201,3600,0,6400
4631,ssd_20161031_06.png,1949,1052,80,80,class2,841,1201,3600,0,6400
4632,ssd_20161031_00.png,965,474,80,80,class0,840,1201,3600,0,6400
4633,ssd_20161031_00.png,1409,450,80,80,class1,840,1201,3600,0,6400
4634,ssd_20161031_06.png,1396,447,80,80,class1,841,1201,3600,0,6400
4635,ssd_20161031_12.png,3372,117,80,80,class0,842,1201,3600,0,6400
4636,ssd_20161031_18.png,3360,114,80,80,class0,843,1201,3600,0,6400
4637,ssd_20161031_12.png,2229,148,80,80,class1,842,1201,3600,0,6400
4638,ssd_20161031_18.png,2262,159,80,80,class1,843,1201,3600,0,6400
4639,ssd_20161031_12.png,942,459,80,80,class0,842,1201,3600,0,6400
4640,ssd_20161031_18.png,930,449,80,80,class0,843,1201,3600,0,6400
4641,ssd_20161031_12.png,397,1038,80,80,class3,842,1201,3600,0,6400
4642,ssd_20161031_18.png,442,1040,80,80,class3,843,1201,3600,0,6400
