,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
29877,ssd_20180619_00.png,1869,500,80,80,class0,7170,1201,3600,0,6400
29878,ssd_20180619_00.png,604,241,80,80,class1,7170,1201,3600,0,6400
29879,ssd_20180619_06.png,592,241,80,80,class1,7171,1201,3600,0,6400
29880,ssd_20180619_00.png,910,287,80,80,class1,7170,1201,3600,0,6400
29881,ssd_20180619_06.png,921,297,80,80,class1,7171,1201,3600,0,6400
29882,ssd_20180619_00.png,910,287,80,80,class1,7170,1201,3600,0,6400
29883,ssd_20180619_06.png,921,297,80,80,class1,7171,1201,3600,0,6400
29884,ssd_20180619_12.png,2001,481,80,80,class1,7172,1201,3600,0,6400
29885,ssd_20180619_18.png,2013,466,80,80,class0,7173,1201,3600,0,6400
29886,ssd_20180620_00.png,2228,456,80,80,class0,7174,1201,3600,0,6400
29887,ssd_20180620_00.png,2648,498,80,80,class0,7174,1201,3600,0,6400
29888,ssd_20180620_00.png,568,549,80,80,class0,7174,1201,3600,0,6400
29889,ssd_20180620_06.png,552,554,80,80,class0,7175,1201,3600,0,6400
29890,ssd_20180620_00.png,691,399,80,80,class1,7174,1201,3600,0,6400
29891,ssd_20180620_06.png,691,406,80,80,class1,7175,1201,3600,0,6400
29892,ssd_20180620_00.png,1231,249,80,80,class1,7174,1201,3600,0,6400
29893,ssd_20180620_12.png,2587,286,80,80,class1,7176,1201,3600,0,6400
29894,ssd_20180620_18.png,2558,289,80,80,class0,7177,1201,3600,0,6400
29895,ssd_20180620_12.png,3323,514,80,80,class0,7176,1201,3600,0,6400
29896,ssd_20180620_18.png,3309,515,80,80,class0,7177,1201,3600,0,6400
29897,ssd_20180620_12.png,2587,286,80,80,class1,7176,1201,3600,0,6400
29898,ssd_20180620_18.png,2558,289,80,80,class0,7177,1201,3600,0,6400
29899,ssd_20180620_12.png,1306,227,80,80,class1,7176,1201,3600,0,6400
29900,ssd_20180620_18.png,1356,211,80,80,class1,7177,1201,3600,0,6400
29901,ssd_20180620_12.png,1695,498,80,80,class0,7176,1201,3600,0,6400
29902,ssd_20180620_18.png,1688,493,80,80,class0,7177,1201,3600,0,6400
29903,ssd_20180621_00.png,1607,489,80,80,class0,7178,1201,3600,0,6400
29904,ssd_20180621_06.png,1603,471,80,80,class0,7179,1201,3600,0,6400
29905,ssd_20180621_12.png,2567,297,80,80,class0,7180,1201,3600,0,6400
29906,ssd_20180621_18.png,2578,323,80,80,class0,7181,1201,3600,0,6400
29907,ssd_20180621_12.png,1770,476,80,80,class0,7180,1201,3600,0,6400
29908,ssd_20180621_18.png,1770,473,80,80,class0,7181,1201,3600,0,6400
29909,ssd_20180621_12.png,2567,297,80,80,class0,7180,1201,3600,0,6400
29910,ssd_20180621_18.png,2578,323,80,80,class0,7181,1201,3600,0,6400
29911,ssd_20180622_00.png,1767,470,80,80,class0,7182,1201,3600,0,6400
29912,ssd_20180622_06.png,1768,470,80,80,class0,7183,1201,3600,0,6400
29913,ssd_20180622_00.png,1220,267,80,80,class0,7182,1201,3600,0,6400
29914,ssd_20180622_12.png,2147,478,80,80,class0,7184,1201,3600,0,6400
29915,ssd_20180622_18.png,2147,445,80,80,class0,7185,1201,3600,0,6400
29916,ssd_20180622_12.png,2417,429,80,80,class0,7184,1201,3600,0,6400
29917,ssd_20180622_12.png,1627,610,80,80,class0,7184,1201,3600,0,6400
29918,ssd_20180622_12.png,1241,251,80,80,class1,7184,1201,3600,0,6400
29919,ssd_20180622_18.png,1251,244,80,80,class1,7185,1201,3600,0,6400
29920,ssd_20180623_00.png,2024,488,80,80,class0,7186,1201,3600,0,6400
29921,ssd_20180623_06.png,2013,491,80,80,class0,7187,1201,3600,0,6400
29922,ssd_20180623_00.png,2403,423,80,80,class0,7186,1201,3600,0,6400
29923,ssd_20180623_06.png,2407,429,80,80,class0,7187,1201,3600,0,6400
29924,ssd_20180623_00.png,483,285,80,80,class1,7186,1201,3600,0,6400
29925,ssd_20180623_00.png,1301,228,80,80,class1,7186,1201,3600,0,6400
29926,ssd_20180623_06.png,1334,220,80,80,class1,7187,1201,3600,0,6400
29927,ssd_20180623_12.png,2012,482,80,80,class0,7188,1201,3600,0,6400
29928,ssd_20180623_18.png,1984,487,80,80,class0,7189,1201,3600,0,6400
29929,ssd_20180623_12.png,2396,427,80,80,class0,7188,1201,3600,0,6400
29930,ssd_20180623_18.png,2399,438,80,80,class1,7189,1201,3600,0,6400
29931,ssd_20180623_12.png,1385,205,80,80,class1,7188,1201,3600,0,6400
29932,ssd_20180624_00.png,2761,488,80,80,class0,7190,1201,3600,0,6400
29933,ssd_20180624_00.png,1433,606,80,80,class0,7190,1201,3600,0,6400
29934,ssd_20180624_06.png,1431,606,80,80,class0,7191,1201,3600,0,6400
29935,ssd_20180624_00.png,2409,425,80,80,class1,7190,1201,3600,0,6400
29936,ssd_20180624_06.png,2401,415,80,80,class1,7191,1201,3600,0,6400
29937,ssd_20180624_00.png,483,285,80,80,class1,7190,1201,3600,0,6400
29938,ssd_20180624_06.png,507,294,80,80,class1,7191,1201,3600,0,6400
29939,ssd_20180624_12.png,2118,432,80,80,class0,7192,1201,3600,0,6400
29940,ssd_20180624_12.png,2398,406,80,80,class1,7192,1201,3600,0,6400
29941,ssd_20180624_18.png,2397,394,80,80,class1,7193,1201,3600,0,6400
29942,ssd_20180624_12.png,440,706,80,80,class0,7192,1201,3600,0,6400
29943,ssd_20180624_18.png,432,702,80,80,class0,7193,1201,3600,0,6400
29944,ssd_20180625_00.png,2393,386,80,80,class1,7194,1201,3600,0,6400
29945,ssd_20180625_06.png,2388,378,80,80,class0,7195,1201,3600,0,6400
29946,ssd_20180625_00.png,2543,471,80,80,class0,7194,1201,3600,0,6400
29947,ssd_20180625_12.png,2567,313,80,80,class0,7196,1201,3600,0,6400
29948,ssd_20180625_18.png,2568,310,80,80,class0,7197,1201,3600,0,6400
29949,ssd_20180625_12.png,932,617,80,80,class0,7196,1201,3600,0,6400
29950,ssd_20180625_18.png,918,634,80,80,class0,7197,1201,3600,0,6400
29951,ssd_20180625_12.png,2384,373,80,80,class1,7196,1201,3600,0,6400
29952,ssd_20180625_18.png,2376,369,80,80,class1,7197,1201,3600,0,6400
29953,ssd_20180625_12.png,2517,477,80,80,class0,7196,1201,3600,0,6400
29954,ssd_20180625_12.png,2567,313,80,80,class0,7196,1201,3600,0,6400
29955,ssd_20180625_18.png,2568,310,80,80,class0,7197,1201,3600,0,6400
29956,ssd_20180625_12.png,781,284,80,80,class2,7196,1201,3600,0,6400
29957,ssd_20180625_12.png,417,690,80,80,class0,7196,1201,3600,0,6400
29958,ssd_20180625_18.png,410,686,80,80,class0,7197,1201,3600,0,6400
29959,ssd_20180625_12.png,1670,463,80,80,class0,7196,1201,3600,0,6400
29960,ssd_20180625_18.png,1662,455,80,80,class0,7197,1201,3600,0,6400
29961,ssd_20180626_00.png,2543,290,80,80,class0,7198,1201,3600,0,6400
29962,ssd_20180626_06.png,2523,305,80,80,class0,7199,1201,3600,0,6400
29963,ssd_20180626_00.png,1151,384,80,80,class0,7198,1201,3600,0,6400
29964,ssd_20180626_06.png,1158,396,80,80,class0,7199,1201,3600,0,6400
29965,ssd_20180626_00.png,1356,361,80,80,class0,7198,1201,3600,0,6400
29966,ssd_20180626_00.png,1652,446,80,80,class0,7198,1201,3600,0,6400
29967,ssd_20180626_06.png,1645,439,80,80,class0,7199,1201,3600,0,6400
29968,ssd_20180626_12.png,2706,463,80,80,class0,7200,1201,3600,0,6400
29969,ssd_20180626_18.png,2686,455,80,80,class0,7201,1201,3600,0,6400
29970,ssd_20180626_12.png,2361,361,80,80,class0,7200,1201,3600,0,6400
29971,ssd_20180626_18.png,2353,363,80,80,class0,7201,1201,3600,0,6400
29972,ssd_20180626_12.png,1323,365,80,80,class0,7200,1201,3600,0,6400
29973,ssd_20180626_18.png,1313,368,80,80,class0,7201,1201,3600,0,6400
29974,ssd_20180627_00.png,3343,456,80,80,class0,7202,1201,3600,0,6400
29975,ssd_20180627_06.png,3301,432,80,80,class0,7203,1201,3600,0,6400
29976,ssd_20180627_00.png,903,649,80,80,class0,7202,1201,3600,0,6400
29977,ssd_20180627_06.png,897,655,80,80,class0,7203,1201,3600,0,6400
29978,ssd_20180627_00.png,1301,371,80,80,class0,7202,1201,3600,0,6400
29979,ssd_20180627_06.png,1296,370,80,80,class0,7203,1201,3600,0,6400
29980,ssd_20180627_12.png,893,661,80,80,class1,7204,1201,3600,0,6400
29981,ssd_20180627_18.png,879,669,80,80,class0,7205,1201,3600,0,6400
29982,ssd_20180627_12.png,2481,452,80,80,class0,7204,1201,3600,0,6400
29983,ssd_20180627_18.png,2463,428,80,80,class0,7205,1201,3600,0,6400
29984,ssd_20180627_12.png,2038,954,80,80,class2,7204,1201,3600,0,6400
29985,ssd_20180627_18.png,2056,970,80,80,class2,7205,1201,3600,0,6400
29986,ssd_20180627_12.png,1293,376,80,80,class0,7204,1201,3600,0,6400
29987,ssd_20180627_18.png,1293,373,80,80,class0,7205,1201,3600,0,6400
29988,ssd_20180628_00.png,873,675,80,80,class0,7206,1201,3600,0,6400
29989,ssd_20180628_06.png,860,684,80,80,class0,7207,1201,3600,0,6400
29990,ssd_20180628_00.png,2315,365,80,80,class0,7206,1201,3600,0,6400
29991,ssd_20180628_06.png,2305,369,80,80,class0,7207,1201,3600,0,6400
29992,ssd_20180628_00.png,2454,427,80,80,class0,7206,1201,3600,0,6400
29993,ssd_20180628_06.png,2449,427,80,80,class0,7207,1201,3600,0,6400
29994,ssd_20180628_00.png,2083,989,80,80,class2,7206,1201,3600,0,6400
29995,ssd_20180628_00.png,1290,362,80,80,class1,7206,1201,3600,0,6400
29996,ssd_20180628_06.png,1288,360,80,80,class1,7207,1201,3600,0,6400
29997,ssd_20180628_12.png,2793,458,80,80,class0,7208,1201,3600,0,6400
29998,ssd_20180628_12.png,2444,417,80,80,class1,7208,1201,3600,0,6400
29999,ssd_20180628_18.png,2432,415,80,80,class1,7209,1201,3600,0,6400
30000,ssd_20180628_12.png,1278,358,80,80,class1,7208,1201,3600,0,6400
30001,ssd_20180628_18.png,1269,357,80,80,class1,7209,1201,3600,0,6400
30002,ssd_20180629_00.png,2593,462,80,80,class0,7210,1201,3600,0,6400
30003,ssd_20180629_06.png,2583,469,80,80,class0,7211,1201,3600,0,6400
30004,ssd_20180629_00.png,2413,414,80,80,class1,7210,1201,3600,0,6400
30005,ssd_20180629_06.png,2413,400,80,80,class1,7211,1201,3600,0,6400
30006,ssd_20180629_00.png,2593,462,80,80,class0,7210,1201,3600,0,6400
30007,ssd_20180629_06.png,2583,469,80,80,class0,7211,1201,3600,0,6400
30008,ssd_20180629_00.png,1260,363,80,80,class1,7210,1201,3600,0,6400
30009,ssd_20180629_06.png,1261,363,80,80,class1,7211,1201,3600,0,6400
30010,ssd_20180629_00.png,1572,434,80,80,class0,7210,1201,3600,0,6400
30011,ssd_20180629_12.png,2548,287,80,80,class0,7212,1201,3600,0,6400
30012,ssd_20180629_18.png,2551,283,80,80,class0,7213,1201,3600,0,6400
30013,ssd_20180629_12.png,2406,398,80,80,class1,7212,1201,3600,0,6400
30014,ssd_20180629_18.png,2390,396,80,80,class1,7213,1201,3600,0,6400
30015,ssd_20180629_12.png,2578,465,80,80,class0,7212,1201,3600,0,6400
30016,ssd_20180629_18.png,2571,466,80,80,class0,7213,1201,3600,0,6400
30017,ssd_20180629_12.png,1261,358,80,80,class1,7212,1201,3600,0,6400
30018,ssd_20180629_18.png,1256,358,80,80,class1,7213,1201,3600,0,6400
30019,ssd_20180629_12.png,1554,422,80,80,class0,7212,1201,3600,0,6400
30020,ssd_20180629_18.png,1529,447,80,80,class0,7213,1201,3600,0,6400
30021,ssd_20180630_00.png,2385,396,80,80,class1,7214,1201,3600,0,6400
30022,ssd_20180630_06.png,2373,394,80,80,class1,7215,1201,3600,0,6400
30023,ssd_20180630_00.png,2563,466,80,80,class0,7214,1201,3600,0,6400
30024,ssd_20180630_00.png,1250,351,80,80,class1,7214,1201,3600,0,6400
30025,ssd_20180630_06.png,1250,346,80,80,class1,7215,1201,3600,0,6400
30026,ssd_20180630_00.png,1527,431,80,80,class0,7214,1201,3600,0,6400
30027,ssd_20180630_06.png,1511,439,80,80,class0,7215,1201,3600,0,6400
30028,ssd_20180630_12.png,2707,281,80,80,class0,7216,1201,3600,0,6400
30029,ssd_20180630_12.png,2373,387,80,80,class1,7216,1201,3600,0,6400
30030,ssd_20180630_18.png,2359,382,80,80,class1,7217,1201,3600,0,6400
30031,ssd_20180630_12.png,2543,458,80,80,class0,7216,1201,3600,0,6400
30032,ssd_20180630_18.png,2531,453,80,80,class0,7217,1201,3600,0,6400
30033,ssd_20180630_12.png,2551,288,80,80,class0,7216,1201,3600,0,6400
30034,ssd_20180630_12.png,1246,339,80,80,class1,7216,1201,3600,0,6400
30035,ssd_20180630_18.png,1240,334,80,80,class2,7217,1201,3600,0,6400
30036,ssd_20180630_12.png,1499,443,80,80,class0,7216,1201,3600,0,6400
30037,ssd_20180630_18.png,1495,469,80,80,class0,7217,1201,3600,0,6400
30038,ssd_20180701_00.png,3403,479,80,80,class0,7218,1201,3600,0,6400
30039,ssd_20180701_06.png,3401,475,80,80,class0,7219,1201,3600,0,6400
30040,ssd_20180701_00.png,2355,378,80,80,class1,7218,1201,3600,0,6400
30041,ssd_20180701_06.png,2342,374,80,80,class1,7219,1201,3600,0,6400
30042,ssd_20180701_00.png,2513,449,80,80,class1,7218,1201,3600,0,6400
30043,ssd_20180701_06.png,2503,450,80,80,class1,7219,1201,3600,0,6400
30044,ssd_20180701_00.png,1691,638,80,80,class0,7218,1201,3600,0,6400
30045,ssd_20180701_00.png,1234,327,80,80,class2,7218,1201,3600,0,6400
30046,ssd_20180701_06.png,1230,315,80,80,class2,7219,1201,3600,0,6400
30047,ssd_20180701_00.png,1483,447,80,80,class0,7218,1201,3600,0,6400
30048,ssd_20180701_06.png,1473,458,80,80,class0,7219,1201,3600,0,6400
30049,ssd_20180701_12.png,3325,479,80,80,class0,7220,1201,3600,0,6400
30050,ssd_20180701_18.png,3325,476,80,80,class0,7221,1201,3600,0,6400
30051,ssd_20180701_12.png,2330,370,80,80,class1,7220,1201,3600,0,6400
30052,ssd_20180701_18.png,2318,365,80,80,class1,7221,1201,3600,0,6400
30053,ssd_20180701_12.png,2494,439,80,80,class1,7220,1201,3600,0,6400
30054,ssd_20180701_18.png,2477,443,80,80,class1,7221,1201,3600,0,6400
30055,ssd_20180701_12.png,1705,665,80,80,class0,7220,1201,3600,0,6400
30056,ssd_20180701_18.png,1679,663,80,80,class1,7221,1201,3600,0,6400
30057,ssd_20180701_12.png,1229,307,80,80,class2,7220,1201,3600,0,6400
30058,ssd_20180701_18.png,1227,298,80,80,class2,7221,1201,3600,0,6400
30059,ssd_20180701_12.png,1458,459,80,80,class0,7220,1201,3600,0,6400
30060,ssd_20180701_18.png,1459,462,80,80,class0,7221,1201,3600,0,6400
30061,ssd_20180702_00.png,3066,497,80,80,class0,7222,1201,3600,0,6400
30062,ssd_20180702_00.png,2471,439,80,80,class1,7222,1201,3600,0,6400
30063,ssd_20180702_06.png,2461,437,80,80,class1,7223,1201,3600,0,6400
30064,ssd_20180702_00.png,483,285,80,80,class1,7222,1201,3600,0,6400
30065,ssd_20180702_00.png,1657,662,80,80,class0,7222,1201,3600,0,6400
30066,ssd_20180702_06.png,1624,646,80,80,class1,7223,1201,3600,0,6400
30067,ssd_20180702_00.png,1758,996,80,80,class1,7222,1201,3600,0,6400
30068,ssd_20180702_06.png,1784,990,80,80,class1,7223,1201,3600,0,6400
30069,ssd_20180702_00.png,1229,288,80,80,class2,7222,1201,3600,0,6400
30070,ssd_20180702_06.png,1233,276,80,80,class2,7223,1201,3600,0,6400
30071,ssd_20180702_00.png,1460,453,80,80,class1,7222,1201,3600,0,6400
30072,ssd_20180702_06.png,1449,447,80,80,class1,7223,1201,3600,0,6400
30073,ssd_20180702_12.png,2686,275,80,80,class0,7224,1201,3600,0,6400
30074,ssd_20180702_18.png,2695,271,80,80,class0,7225,1201,3600,0,6400
30075,ssd_20180702_12.png,2290,350,80,80,class0,7224,1201,3600,0,6400
30076,ssd_20180702_18.png,2278,342,80,80,class0,7225,1201,3600,0,6400
30077,ssd_20180702_12.png,2454,432,80,80,class2,7224,1201,3600,0,6400
30078,ssd_20180702_18.png,2445,429,80,80,class2,7225,1201,3600,0,6400
30079,ssd_20180702_12.png,1807,989,80,80,class1,7224,1201,3600,0,6400
30080,ssd_20180702_18.png,1821,982,80,80,class1,7225,1201,3600,0,6400
30081,ssd_20180702_12.png,1234,266,80,80,class2,7224,1201,3600,0,6400
30082,ssd_20180702_18.png,1238,251,80,80,class2,7225,1201,3600,0,6400
30083,ssd_20180702_12.png,1444,451,80,80,class1,7224,1201,3600,0,6400
30084,ssd_20180702_18.png,1426,451,80,80,class1,7225,1201,3600,0,6400
30085,ssd_20180703_00.png,2687,260,80,80,class0,7226,1201,3600,0,6400
30086,ssd_20180703_06.png,2678,268,80,80,class0,7227,1201,3600,0,6400
30087,ssd_20180703_00.png,2435,418,80,80,class2,7226,1201,3600,0,6400
30088,ssd_20180703_06.png,2422,413,80,80,class2,7227,1201,3600,0,6400
30089,ssd_20180703_00.png,448,247,80,80,class1,7226,1201,3600,0,6400
30090,ssd_20180703_00.png,1832,974,80,80,class1,7226,1201,3600,0,6400
30091,ssd_20180703_06.png,1831,961,80,80,class1,7227,1201,3600,0,6400
30092,ssd_20180703_00.png,1241,240,80,80,class3,7226,1201,3600,0,6400
30093,ssd_20180703_06.png,1246,229,80,80,class2,7227,1201,3600,0,6400
30094,ssd_20180703_00.png,1435,454,80,80,class1,7226,1201,3600,0,6400
30095,ssd_20180703_06.png,1437,449,80,80,class1,7227,1201,3600,0,6400
30096,ssd_20180703_12.png,2673,261,80,80,class0,7228,1201,3600,0,6400
30097,ssd_20180703_18.png,2660,265,80,80,class0,7229,1201,3600,0,6400
30098,ssd_20180703_12.png,3254,481,80,80,class0,7228,1201,3600,0,6400
30099,ssd_20180703_18.png,3257,473,80,80,class0,7229,1201,3600,0,6400
30100,ssd_20180703_12.png,2409,410,80,80,class2,7228,1201,3600,0,6400
30101,ssd_20180703_18.png,2394,404,80,80,class3,7229,1201,3600,0,6400
30102,ssd_20180703_12.png,1255,216,80,80,class2,7228,1201,3600,0,6400
30103,ssd_20180703_18.png,1268,202,80,80,class2,7229,1201,3600,0,6400
30104,ssd_20180703_12.png,1428,443,80,80,class1,7228,1201,3600,0,6400
30105,ssd_20180703_18.png,1421,439,80,80,class1,7229,1201,3600,0,6400
30106,ssd_20180704_00.png,2641,246,80,80,class0,7230,1201,3600,0,6400
30107,ssd_20180704_06.png,2618,260,80,80,class0,7231,1201,3600,0,6400
30108,ssd_20180704_00.png,2912,459,80,80,class0,7230,1201,3600,0,6400
30109,ssd_20180704_06.png,2887,453,80,80,class0,7231,1201,3600,0,6400
30110,ssd_20180704_00.png,2220,450,80,80,class0,7230,1201,3600,0,6400
30111,ssd_20180704_06.png,2210,455,80,80,class0,7231,1201,3600,0,6400
30112,ssd_20180704_00.png,2385,400,80,80,class3,7230,1201,3600,0,6400
30113,ssd_20180704_06.png,2371,394,80,80,class3,7231,1201,3600,0,6400
30114,ssd_20180704_00.png,2641,246,80,80,class0,7230,1201,3600,0,6400
30115,ssd_20180704_06.png,2618,260,80,80,class0,7231,1201,3600,0,6400
30116,ssd_20180704_00.png,449,247,80,80,class1,7230,1201,3600,0,6400
30117,ssd_20180704_00.png,806,661,80,80,class0,7230,1201,3600,0,6400
30118,ssd_20180704_06.png,803,674,80,80,class0,7231,1201,3600,0,6400
30119,ssd_20180704_00.png,1797,667,80,80,class1,7230,1201,3600,0,6400
30120,ssd_20180704_00.png,1425,437,80,80,class1,7230,1201,3600,0,6400
30121,ssd_20180704_06.png,1415,438,80,80,class1,7231,1201,3600,0,6400
30122,ssd_20180704_12.png,2607,268,80,80,class0,7232,1201,3600,0,6400
30123,ssd_20180704_18.png,2587,252,80,80,class0,7233,1201,3600,0,6400
30124,ssd_20180704_12.png,2361,388,80,80,class2,7232,1201,3600,0,6400
30125,ssd_20180704_18.png,2345,381,80,80,class2,7233,1201,3600,0,6400
30126,ssd_20180704_12.png,2607,268,80,80,class0,7232,1201,3600,0,6400
30127,ssd_20180704_18.png,2587,252,80,80,class0,7233,1201,3600,0,6400
30128,ssd_20180704_12.png,1408,432,80,80,class1,7232,1201,3600,0,6400
30129,ssd_20180704_18.png,1401,429,80,80,class1,7233,1201,3600,0,6400
30130,ssd_20180705_00.png,2888,255,80,80,class0,7234,1201,3600,0,6400
30131,ssd_20180705_06.png,2877,254,80,80,class0,7235,1201,3600,0,6400
30132,ssd_20180705_00.png,1891,507,80,80,class1,7234,1201,3600,0,6400
30133,ssd_20180705_06.png,1868,500,80,80,class0,7235,1201,3600,0,6400
30134,ssd_20180705_00.png,2335,377,80,80,class2,7234,1201,3600,0,6400
30135,ssd_20180705_06.png,2322,372,80,80,class2,7235,1201,3600,0,6400
30136,ssd_20180705_00.png,1398,420,80,80,class1,7234,1201,3600,0,6400
30137,ssd_20180705_06.png,1391,413,80,80,class2,7235,1201,3600,0,6400
30138,ssd_20180705_12.png,3152,461,80,80,class0,7236,1201,3600,0,6400
30139,ssd_20180705_18.png,3147,455,80,80,class0,7237,1201,3600,0,6400
30140,ssd_20180705_12.png,2151,467,80,80,class1,7236,1201,3600,0,6400
30141,ssd_20180705_18.png,2133,476,80,80,class0,7237,1201,3600,0,6400
30142,ssd_20180705_12.png,2310,364,80,80,class2,7236,1201,3600,0,6400
30143,ssd_20180705_18.png,2297,357,80,80,class1,7237,1201,3600,0,6400
30144,ssd_20180705_12.png,2330,987,80,80,class2,7236,1201,3600,0,6400
30145,ssd_20180705_18.png,2323,998,80,80,class2,7237,1201,3600,0,6400
30146,ssd_20180705_12.png,1385,413,80,80,class2,7236,1201,3600,0,6400
30147,ssd_20180705_18.png,1385,403,80,80,class2,7237,1201,3600,0,6400
30148,ssd_20180706_00.png,2842,252,80,80,class0,7238,1201,3600,0,6400
30149,ssd_20180706_06.png,2832,249,80,80,class0,7239,1201,3600,0,6400
30150,ssd_20180706_00.png,2126,469,80,80,class1,7238,1201,3600,0,6400
30151,ssd_20180706_06.png,2110,468,80,80,class0,7239,1201,3600,0,6400
30152,ssd_20180706_00.png,2283,350,80,80,class1,7238,1201,3600,0,6400
30153,ssd_20180706_06.png,2271,344,80,80,class1,7239,1201,3600,0,6400
30154,ssd_20180706_00.png,2318,988,80,80,class2,7238,1201,3600,0,6400
30155,ssd_20180706_06.png,2338,973,80,80,class2,7239,1201,3600,0,6400
30156,ssd_20180706_00.png,1378,401,80,80,class2,7238,1201,3600,0,6400
30157,ssd_20180706_06.png,1374,396,80,80,class2,7239,1201,3600,0,6400
30158,ssd_20180706_12.png,2742,500,80,80,class0,7240,1201,3600,0,6400
30159,ssd_20180706_12.png,2828,246,80,80,class0,7240,1201,3600,0,6400
30160,ssd_20180706_18.png,2821,242,80,80,class0,7241,1201,3600,0,6400
30161,ssd_20180706_12.png,3101,451,80,80,class0,7240,1201,3600,0,6400
30162,ssd_20180706_18.png,3093,447,80,80,class0,7241,1201,3600,0,6400
30163,ssd_20180706_12.png,2015,503,80,80,class1,7240,1201,3600,0,6400
30164,ssd_20180706_18.png,2004,501,80,80,class0,7241,1201,3600,0,6400
30165,ssd_20180706_12.png,2091,468,80,80,class0,7240,1201,3600,0,6400
30166,ssd_20180706_18.png,2073,473,80,80,class0,7241,1201,3600,0,6400
30167,ssd_20180706_12.png,2264,338,80,80,class1,7240,1201,3600,0,6400
30168,ssd_20180706_18.png,2251,330,80,80,class1,7241,1201,3600,0,6400
30169,ssd_20180706_12.png,1371,393,80,80,class3,7240,1201,3600,0,6400
30170,ssd_20180706_18.png,1370,390,80,80,class3,7241,1201,3600,0,6400
30171,ssd_20180706_12.png,1515,484,80,80,class0,7240,1201,3600,0,6400
30172,ssd_20180706_18.png,1490,492,80,80,class1,7241,1201,3600,0,6400
30173,ssd_20180707_00.png,2818,237,80,80,class0,7242,1201,3600,0,6400
30174,ssd_20180707_06.png,2813,230,80,80,class0,7243,1201,3600,0,6400
30175,ssd_20180707_00.png,3076,444,80,80,class0,7242,1201,3600,0,6400
30176,ssd_20180707_06.png,3062,444,80,80,class0,7243,1201,3600,0,6400
30177,ssd_20180707_00.png,2244,331,80,80,class1,7242,1201,3600,0,6400
30178,ssd_20180707_06.png,2233,326,80,80,class0,7243,1201,3600,0,6400
30179,ssd_20180707_00.png,1369,387,80,80,class3,7242,1201,3600,0,6400
30180,ssd_20180707_06.png,1366,383,80,80,class3,7243,1201,3600,0,6400
30181,ssd_20180707_12.png,2816,234,80,80,class0,7244,1201,3600,0,6400
30182,ssd_20180707_18.png,2811,231,80,80,class0,7245,1201,3600,0,6400
30183,ssd_20180707_12.png,3050,443,80,80,class0,7244,1201,3600,0,6400
30184,ssd_20180707_18.png,3038,439,80,80,class0,7245,1201,3600,0,6400
30185,ssd_20180707_12.png,1364,379,80,80,class3,7244,1201,3600,0,6400
30186,ssd_20180707_18.png,1355,372,80,80,class3,7245,1201,3600,0,6400
30187,ssd_20180707_12.png,1477,503,80,80,class0,7244,1201,3600,0,6400
30188,ssd_20180707_18.png,1479,519,80,80,class1,7245,1201,3600,0,6400
30189,ssd_20180708_00.png,2621,472,80,80,class0,7246,1201,3600,0,6400
30190,ssd_20180708_06.png,2597,491,80,80,class0,7247,1201,3600,0,6400
30191,ssd_20180708_00.png,2813,230,80,80,class0,7246,1201,3600,0,6400
30192,ssd_20180708_06.png,2811,231,80,80,class0,7247,1201,3600,0,6400
30193,ssd_20180708_00.png,3024,434,80,80,class0,7246,1201,3600,0,6400
30194,ssd_20180708_06.png,3008,424,80,80,class0,7247,1201,3600,0,6400
30195,ssd_20180708_00.png,2621,472,80,80,class0,7246,1201,3600,0,6400
30196,ssd_20180708_06.png,2597,491,80,80,class0,7247,1201,3600,0,6400
30197,ssd_20180708_00.png,1345,370,80,80,class3,7246,1201,3600,0,6400
30198,ssd_20180708_06.png,1336,363,80,80,class3,7247,1201,3600,0,6400
30199,ssd_20180708_12.png,2806,230,80,80,class0,7248,1201,3600,0,6400
30200,ssd_20180708_18.png,2812,234,80,80,class0,7249,1201,3600,0,6400
30201,ssd_20180708_12.png,2991,417,80,80,class0,7248,1201,3600,0,6400
30202,ssd_20180708_18.png,2969,410,80,80,class0,7249,1201,3600,0,6400
30203,ssd_20180708_12.png,3387,432,80,80,class0,7248,1201,3600,0,6400
30204,ssd_20180708_18.png,3377,420,80,80,class0,7249,1201,3600,0,6400
30205,ssd_20180708_12.png,2165,462,80,80,class0,7248,1201,3600,0,6400
30206,ssd_20180708_18.png,2149,462,80,80,class0,7249,1201,3600,0,6400
30207,ssd_20180708_12.png,2411,485,80,80,class0,7248,1201,3600,0,6400
30208,ssd_20180708_12.png,2541,494,80,80,class0,7248,1201,3600,0,6400
30209,ssd_20180708_12.png,1324,356,80,80,class3,7248,1201,3600,0,6400
30210,ssd_20180708_18.png,1308,351,80,80,class3,7249,1201,3600,0,6400
30211,ssd_20180709_00.png,2815,238,80,80,class0,7250,1201,3600,0,6400
30212,ssd_20180709_06.png,2813,235,80,80,class0,7251,1201,3600,0,6400
30213,ssd_20180709_00.png,935,537,80,80,class0,7250,1201,3600,0,6400
30214,ssd_20180709_06.png,936,538,80,80,class0,7251,1201,3600,0,6400
30215,ssd_20180709_00.png,935,537,80,80,class0,7250,1201,3600,0,6400
30216,ssd_20180709_06.png,936,538,80,80,class0,7251,1201,3600,0,6400
30217,ssd_20180709_00.png,1295,344,80,80,class3,7250,1201,3600,0,6400
