,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
4927,ssd_20170908_00.png,1473,443,80,80,class0,996,1201,3600,0,6400
4928,ssd_20170908_06.png,1478,428,80,80,class0,997,1201,3600,0,6400
4929,ssd_20170908_12.png,2603,349,80,80,class2,998,1201,3600,0,6400
4930,ssd_20170908_18.png,2598,349,80,80,class2,999,1201,3600,0,6400
4931,ssd_20170908_12.png,2813,342,80,80,class3,998,1201,3600,0,6400
4932,ssd_20170908_18.png,2798,341,80,80,class3,999,1201,3600,0,6400
4933,ssd_20170908_12.png,2997,401,80,80,class2,998,1201,3600,0,6400
4934,ssd_20170908_18.png,2986,397,80,80,class2,999,1201,3600,0,6400
4935,ssd_20170908_12.png,2603,349,80,80,class2,998,1201,3600,0,6400
4936,ssd_20170908_18.png,2598,349,80,80,class2,999,1201,3600,0,6400
4937,ssd_20170908_12.png,858,628,80,80,class1,998,1201,3600,0,6400
4938,ssd_20170908_18.png,844,636,80,80,class0,999,1201,3600,0,6400
4939,ssd_20170908_12.png,1584,1035,80,80,class3,998,1201,3600,0,6400
4940,ssd_20170908_18.png,1606,1034,80,80,class3,999,1201,3600,0,6400
4941,ssd_20170908_12.png,2020,590,80,80,class0,998,1201,3600,0,6400
4942,ssd_20170908_12.png,1450,425,80,80,class0,998,1201,3600,0,6400
4943,ssd_20170908_18.png,1442,419,80,80,class1,999,1201,3600,0,6400
4944,ssd_20170909_00.png,2588,350,80,80,class1,1000,1201,3600,0,6400
4945,ssd_20170909_06.png,2586,357,80,80,class0,1001,1201,3600,0,6400
4946,ssd_20170909_00.png,2787,339,80,80,class3,1000,1201,3600,0,6400
4947,ssd_20170909_06.png,2776,338,80,80,class3,1001,1201,3600,0,6400
4948,ssd_20170909_00.png,2973,391,80,80,class2,1000,1201,3600,0,6400
4949,ssd_20170909_06.png,2962,387,80,80,class2,1001,1201,3600,0,6400
4950,ssd_20170909_00.png,2141,454,80,80,class0,1000,1201,3600,0,6400
4951,ssd_20170909_00.png,2588,350,80,80,class1,1000,1201,3600,0,6400
4952,ssd_20170909_06.png,2586,357,80,80,class0,1001,1201,3600,0,6400
4953,ssd_20170909_00.png,799,615,80,80,class1,1000,1201,3600,0,6400
4954,ssd_20170909_00.png,1624,1035,80,80,class2,1000,1201,3600,0,6400
4955,ssd_20170909_06.png,1636,1031,80,80,class2,1001,1201,3600,0,6400
4956,ssd_20170909_00.png,1280,400,80,80,class0,1000,1201,3600,0,6400
4957,ssd_20170909_06.png,1280,422,80,80,class0,1001,1201,3600,0,6400
4958,ssd_20170909_00.png,1421,409,80,80,class1,1000,1201,3600,0,6400
4959,ssd_20170909_06.png,1404,402,80,80,class1,1001,1201,3600,0,6400
4960,ssd_20170909_12.png,2766,335,80,80,class3,1002,1201,3600,0,6400
4961,ssd_20170909_18.png,2758,332,80,80,class3,1003,1201,3600,0,6400
4962,ssd_20170909_12.png,2952,380,80,80,class2,1002,1201,3600,0,6400
4963,ssd_20170909_18.png,2941,373,80,80,class3,1003,1201,3600,0,6400
4964,ssd_20170909_12.png,3350,474,80,80,class0,1002,1201,3600,0,6400
4965,ssd_20170909_12.png,802,618,80,80,class1,1002,1201,3600,0,6400
4966,ssd_20170909_18.png,799,623,80,80,class1,1003,1201,3600,0,6400
4967,ssd_20170909_12.png,1263,418,80,80,class0,1002,1201,3600,0,6400
4968,ssd_20170909_18.png,1266,411,80,80,class1,1003,1201,3600,0,6400
4969,ssd_20170909_12.png,1385,400,80,80,class1,1002,1201,3600,0,6400
4970,ssd_20170909_18.png,1373,397,80,80,class1,1003,1201,3600,0,6400
4971,ssd_20170910_00.png,2752,326,80,80,class3,1004,1201,3600,0,6400
4972,ssd_20170910_06.png,2747,324,80,80,class3,1005,1201,3600,0,6400
4973,ssd_20170910_00.png,2930,366,80,80,class3,1004,1201,3600,0,6400
4974,ssd_20170910_06.png,2918,357,80,80,class3,1005,1201,3600,0,6400
4975,ssd_20170910_00.png,3330,454,80,80,class0,1004,1201,3600,0,6400
4976,ssd_20170910_06.png,3325,459,80,80,class0,1005,1201,3600,0,6400
4977,ssd_20170910_00.png,2506,360,80,80,class1,1004,1201,3600,0,6400
4978,ssd_20170910_00.png,588,580,80,80,class0,1004,1201,3600,0,6400
4979,ssd_20170910_00.png,1765,1054,80,80,class3,1004,1201,3600,0,6400
4980,ssd_20170910_06.png,1759,1077,80,80,class2,1005,1201,3600,0,6400
4981,ssd_20170910_00.png,1246,418,80,80,class0,1004,1201,3600,0,6400
4982,ssd_20170910_06.png,1250,418,80,80,class1,1005,1201,3600,0,6400
4983,ssd_20170910_00.png,1361,400,80,80,class1,1004,1201,3600,0,6400
4984,ssd_20170910_06.png,1356,394,80,80,class1,1005,1201,3600,0,6400
4985,ssd_20170910_12.png,2743,317,80,80,class3,1006,1201,3600,0,6400
4986,ssd_20170910_18.png,2741,307,80,80,class3,1007,1201,3600,0,6400
4987,ssd_20170910_12.png,2906,349,80,80,class2,1006,1201,3600,0,6400
4988,ssd_20170910_18.png,2894,339,80,80,class2,1007,1201,3600,0,6400
4989,ssd_20170910_12.png,3295,446,80,80,class0,1006,1201,3600,0,6400
4990,ssd_20170910_12.png,2235,433,80,80,class0,1006,1201,3600,0,6400
4991,ssd_20170910_18.png,2222,436,80,80,class0,1007,1201,3600,0,6400
4992,ssd_20170910_12.png,2503,373,80,80,class0,1006,1201,3600,0,6400
4993,ssd_20170910_18.png,2494,391,80,80,class0,1007,1201,3600,0,6400
4994,ssd_20170910_12.png,800,664,80,80,class1,1006,1201,3600,0,6400
4995,ssd_20170910_18.png,806,664,80,80,class0,1007,1201,3600,0,6400
4996,ssd_20170910_12.png,1231,415,80,80,class1,1006,1201,3600,0,6400
4997,ssd_20170910_18.png,1227,412,80,80,class1,1007,1201,3600,0,6400
4998,ssd_20170910_12.png,1341,388,80,80,class1,1006,1201,3600,0,6400
4999,ssd_20170910_18.png,1336,384,80,80,class2,1007,1201,3600,0,6400
5000,ssd_20170911_00.png,2743,291,80,80,class3,1008,1201,3600,0,6400
5001,ssd_20170911_06.png,2735,279,80,80,class2,1009,1201,3600,0,6400
5002,ssd_20170911_00.png,2883,328,80,80,class2,1008,1201,3600,0,6400
5003,ssd_20170911_06.png,2873,318,80,80,class2,1009,1201,3600,0,6400
5004,ssd_20170911_00.png,2236,430,80,80,class0,1008,1201,3600,0,6400
5005,ssd_20170911_06.png,2235,430,80,80,class0,1009,1201,3600,0,6400
5006,ssd_20170911_00.png,2487,394,80,80,class1,1008,1201,3600,0,6400
5007,ssd_20170911_06.png,2464,397,80,80,class1,1009,1201,3600,0,6400
5008,ssd_20170911_00.png,796,673,80,80,class1,1008,1201,3600,0,6400
5009,ssd_20170911_06.png,793,682,80,80,class0,1009,1201,3600,0,6400
5010,ssd_20170911_00.png,1879,1009,80,80,class2,1008,1201,3600,0,6400
5011,ssd_20170911_06.png,1879,1037,80,80,class2,1009,1201,3600,0,6400
5012,ssd_20170911_00.png,1220,411,80,80,class1,1008,1201,3600,0,6400
5013,ssd_20170911_06.png,1210,419,80,80,class1,1009,1201,3600,0,6400
5014,ssd_20170911_00.png,1228,210,80,80,class1,1008,1201,3600,0,6400
5015,ssd_20170911_06.png,1273,200,80,80,class1,1009,1201,3600,0,6400
5016,ssd_20170911_00.png,1319,378,80,80,class1,1008,1201,3600,0,6400
5017,ssd_20170911_06.png,1308,371,80,80,class2,1009,1201,3600,0,6400
5018,ssd_20170911_12.png,2606,0,80,25,class2,1010,1201,3600,0,2000
5019,ssd_20170911_18.png,2608,0,80,33,class2,1011,1201,3600,0,2640
5020,ssd_20170911_12.png,2737,265,80,80,class2,1010,1201,3600,0,6400
5021,ssd_20170911_18.png,2723,248,80,80,class2,1011,1201,3600,0,6400
5022,ssd_20170911_12.png,2866,307,80,80,class2,1010,1201,3600,0,6400
5023,ssd_20170911_18.png,2865,298,80,80,class2,1011,1201,3600,0,6400
5024,ssd_20170911_12.png,3451,494,80,80,class0,1010,1201,3600,0,6400
5025,ssd_20170911_12.png,2453,394,80,80,class1,1010,1201,3600,0,6400
5026,ssd_20170911_18.png,2440,394,80,80,class1,1011,1201,3600,0,6400
5027,ssd_20170911_12.png,788,697,80,80,class1,1010,1201,3600,0,6400
5028,ssd_20170911_18.png,782,699,80,80,class0,1011,1201,3600,0,6400
5029,ssd_20170911_12.png,1864,1056,80,80,class2,1010,1201,3600,0,6400
5030,ssd_20170911_18.png,1851,1076,80,80,class2,1011,1201,3600,0,6400
5031,ssd_20170911_12.png,1201,408,80,80,class1,1010,1201,3600,0,6400
5032,ssd_20170911_18.png,1187,415,80,80,class1,1011,1201,3600,0,6400
5033,ssd_20170911_12.png,1295,363,80,80,class2,1010,1201,3600,0,6400
5034,ssd_20170911_18.png,1276,356,80,80,class3,1011,1201,3600,0,6400
5035,ssd_20170912_00.png,2643,0,80,42,class2,1012,1201,3600,0,3360
5036,ssd_20170912_06.png,2681,0,80,48,class2,1013,1201,3600,0,3840
5037,ssd_20170912_00.png,2716,242,80,80,class1,1012,1201,3600,0,6400
5038,ssd_20170912_06.png,2710,232,80,80,class1,1013,1201,3600,0,6400
5039,ssd_20170912_00.png,2776,522,80,80,class0,1012,1201,3600,0,6400
5040,ssd_20170912_06.png,2788,508,80,80,class0,1013,1201,3600,0,6400
5041,ssd_20170912_00.png,2863,288,80,80,class2,1012,1201,3600,0,6400
5042,ssd_20170912_06.png,2868,283,80,80,class2,1013,1201,3600,0,6400
5043,ssd_20170912_00.png,2972,125,80,80,class2,1012,1201,3600,0,6400
5044,ssd_20170912_06.png,2984,137,80,80,class2,1013,1201,3600,0,6400
5045,ssd_20170912_00.png,3167,0,80,26,class2,1012,1201,3600,0,2080
5046,ssd_20170912_06.png,3184,0,80,40,class2,1013,1201,3600,0,3200
5047,ssd_20170912_00.png,2217,446,80,80,class0,1012,1201,3600,0,6400
5048,ssd_20170912_00.png,1774,1065,80,80,class2,1012,1201,3600,0,6400
5049,ssd_20170912_06.png,1768,1061,80,80,class2,1013,1201,3600,0,6400
5050,ssd_20170912_00.png,1909,1018,80,80,class2,1012,1201,3600,0,6400
5051,ssd_20170912_06.png,1904,1044,80,80,class2,1013,1201,3600,0,6400
5052,ssd_20170912_00.png,1180,421,80,80,class1,1012,1201,3600,0,6400
5053,ssd_20170912_06.png,1170,408,80,80,class1,1013,1201,3600,0,6400
5054,ssd_20170912_00.png,1265,348,80,80,class2,1012,1201,3600,0,6400
5055,ssd_20170912_06.png,1248,341,80,80,class3,1013,1201,3600,0,6400
5056,ssd_20170912_12.png,2877,283,80,80,class2,1014,1201,3600,0,6400
5057,ssd_20170912_18.png,2886,283,80,80,class2,1015,1201,3600,0,6400
5058,ssd_20170912_12.png,2217,446,80,80,class0,1014,1201,3600,0,6400
5059,ssd_20170912_18.png,2205,447,80,80,class0,1015,1201,3600,0,6400
5060,ssd_20170912_12.png,2404,404,80,80,class1,1014,1201,3600,0,6400
5061,ssd_20170912_18.png,2385,405,80,80,class1,1015,1201,3600,0,6400
5062,ssd_20170912_12.png,2480,435,80,80,class0,1014,1201,3600,0,6400
5063,ssd_20170912_12.png,798,737,80,80,class0,1014,1201,3600,0,6400
5064,ssd_20170912_18.png,792,750,80,80,class0,1015,1201,3600,0,6400
5065,ssd_20170912_12.png,1769,1055,80,80,class2,1014,1201,3600,0,6400
5066,ssd_20170912_18.png,1775,1049,80,80,class2,1015,1201,3600,0,6400
5067,ssd_20170912_12.png,1156,415,80,80,class1,1014,1201,3600,0,6400
5068,ssd_20170912_18.png,1142,412,80,80,class2,1015,1201,3600,0,6400
5069,ssd_20170912_12.png,1239,333,80,80,class3,1014,1201,3600,0,6400
5070,ssd_20170912_18.png,1229,325,80,80,class3,1015,1201,3600,0,6400
5071,ssd_20170913_00.png,2893,293,80,80,class2,1016,1201,3600,0,6400
5072,ssd_20170913_06.png,2900,294,80,80,class2,1017,1201,3600,0,6400
5073,ssd_20170913_00.png,2210,452,80,80,class1,1016,1201,3600,0,6400
5074,ssd_20170913_00.png,2374,408,80,80,class1,1016,1201,3600,0,6400
5075,ssd_20170913_06.png,2370,412,80,80,class1,1017,1201,3600,0,6400
5076,ssd_20170913_00.png,1131,408,80,80,class1,1016,1201,3600,0,6400
5077,ssd_20170913_06.png,1120,411,80,80,class2,1017,1201,3600,0,6400
5078,ssd_20170913_00.png,1222,318,80,80,class3,1016,1201,3600,0,6400
5079,ssd_20170913_06.png,1217,312,80,80,class3,1017,1201,3600,0,6400
5080,ssd_20170913_12.png,2901,304,80,80,class2,1018,1201,3600,0,6400
5081,ssd_20170913_18.png,2906,305,80,80,class2,1019,1201,3600,0,6400
5082,ssd_20170913_12.png,3291,499,80,80,class0,1018,1201,3600,0,6400
5083,ssd_20170913_18.png,3299,492,80,80,class0,1019,1201,3600,0,6400
5084,ssd_20170913_12.png,1416,1021,80,80,class2,1018,1201,3600,0,6400
5085,ssd_20170913_18.png,1439,1016,80,80,class2,1019,1201,3600,0,6400
5086,ssd_20170913_12.png,2208,450,80,80,class0,1018,1201,3600,0,6400
5087,ssd_20170913_18.png,2212,452,80,80,class0,1019,1201,3600,0,6400
5088,ssd_20170913_12.png,2461,402,80,80,class0,1018,1201,3600,0,6400
5089,ssd_20170913_18.png,2453,397,80,80,class0,1019,1201,3600,0,6400
5090,ssd_20170913_12.png,2543,402,80,80,class0,1018,1201,3600,0,6400
5091,ssd_20170913_18.png,2537,398,80,80,class0,1019,1201,3600,0,6400
5092,ssd_20170913_12.png,1941,1059,80,80,class1,1018,1201,3600,0,6400
5093,ssd_20170913_18.png,1932,1066,80,80,class2,1019,1201,3600,0,6400
5094,ssd_20170913_12.png,1106,402,80,80,class2,1018,1201,3600,0,6400
5095,ssd_20170913_18.png,1096,402,80,80,class2,1019,1201,3600,0,6400
5096,ssd_20170913_12.png,1212,307,80,80,class3,1018,1201,3600,0,6400
5097,ssd_20170913_18.png,1210,301,80,80,class3,1019,1201,3600,0,6400
5098,ssd_20170914_00.png,2903,311,80,80,class2,1020,1201,3600,0,6400
5099,ssd_20170914_06.png,2903,312,80,80,class2,1021,1201,3600,0,6400
5100,ssd_20170914_00.png,3074,114,80,80,class2,1020,1201,3600,0,6400
5101,ssd_20170914_06.png,3083,107,80,80,class1,1021,1201,3600,0,6400
5102,ssd_20170914_00.png,3378,449,80,80,class0,1020,1201,3600,0,6400
5103,ssd_20170914_00.png,3401,467,80,80,class0,1020,1201,3600,0,6400
5104,ssd_20170914_06.png,3396,453,80,80,class0,1021,1201,3600,0,6400
5105,ssd_20170914_00.png,1341,615,80,80,class0,1020,1201,3600,0,6400
5106,ssd_20170914_00.png,2342,404,80,80,class1,1020,1201,3600,0,6400
5107,ssd_20170914_06.png,2335,408,80,80,class1,1021,1201,3600,0,6400
5108,ssd_20170914_00.png,2465,398,80,80,class1,1020,1201,3600,0,6400
5109,ssd_20170914_06.png,2458,393,80,80,class1,1021,1201,3600,0,6400
5110,ssd_20170914_00.png,2538,398,80,80,class1,1020,1201,3600,0,6400
5111,ssd_20170914_06.png,2541,395,80,80,class0,1021,1201,3600,0,6400
5112,ssd_20170914_00.png,1082,400,80,80,class2,1020,1201,3600,0,6400
5113,ssd_20170914_06.png,1070,395,80,80,class2,1021,1201,3600,0,6400
5114,ssd_20170914_00.png,1205,296,80,80,class3,1020,1201,3600,0,6400
5115,ssd_20170914_06.png,1203,290,80,80,class3,1021,1201,3600,0,6400
5116,ssd_20170914_12.png,2555,400,80,80,class1,1022,1201,3600,0,6400
5117,ssd_20170914_18.png,2562,394,80,80,class1,1023,1201,3600,0,6400
5118,ssd_20170914_12.png,2899,311,80,80,class2,1022,1201,3600,0,6400
5119,ssd_20170914_18.png,2893,308,80,80,class2,1023,1201,3600,0,6400
5120,ssd_20170914_12.png,3350,460,80,80,class0,1022,1201,3600,0,6400
5121,ssd_20170914_18.png,3326,456,80,80,class0,1023,1201,3600,0,6400
5122,ssd_20170914_12.png,1291,1043,80,80,class2,1022,1201,3600,0,6400
5123,ssd_20170914_18.png,1334,1050,80,80,class2,1023,1201,3600,0,6400
5124,ssd_20170914_12.png,2333,407,80,80,class1,1022,1201,3600,0,6400
5125,ssd_20170914_18.png,2325,400,80,80,class1,1023,1201,3600,0,6400
5126,ssd_20170914_12.png,2464,393,80,80,class1,1022,1201,3600,0,6400
5127,ssd_20170914_18.png,2461,387,80,80,class1,1023,1201,3600,0,6400
5128,ssd_20170914_12.png,2555,400,80,80,class1,1022,1201,3600,0,6400
5129,ssd_20170914_18.png,2562,394,80,80,class1,1023,1201,3600,0,6400
5130,ssd_20170914_12.png,1061,393,80,80,class3,1022,1201,3600,0,6400
5131,ssd_20170914_18.png,1048,385,80,80,class3,1023,1201,3600,0,6400
5132,ssd_20170914_12.png,1203,288,80,80,class3,1022,1201,3600,0,6400
5133,ssd_20170914_18.png,1204,283,80,80,class3,1023,1201,3600,0,6400
5134,ssd_20170915_00.png,2553,390,80,80,class0,1024,1201,3600,0,6400
5135,ssd_20170915_06.png,2553,390,80,80,class0,1025,1201,3600,0,6400
5136,ssd_20170915_00.png,2885,307,80,80,class2,1024,1201,3600,0,6400
5137,ssd_20170915_06.png,2875,303,80,80,class2,1025,1201,3600,0,6400
5138,ssd_20170915_00.png,3139,480,80,80,class0,1024,1201,3600,0,6400
5139,ssd_20170915_06.png,3132,487,80,80,class0,1025,1201,3600,0,6400
5140,ssd_20170915_00.png,3311,450,80,80,class1,1024,1201,3600,0,6400
5141,ssd_20170915_06.png,3299,447,80,80,class1,1025,1201,3600,0,6400
5142,ssd_20170915_00.png,1369,1051,80,80,class2,1024,1201,3600,0,6400
5143,ssd_20170915_06.png,1396,1047,80,80,class2,1025,1201,3600,0,6400
5144,ssd_20170915_00.png,2069,477,80,80,class0,1024,1201,3600,0,6400
5145,ssd_20170915_06.png,2070,474,80,80,class0,1025,1201,3600,0,6400
5146,ssd_20170915_00.png,2222,440,80,80,class0,1024,1201,3600,0,6400
5147,ssd_20170915_06.png,2219,440,80,80,class0,1025,1201,3600,0,6400
5148,ssd_20170915_00.png,2319,400,80,80,class1,1024,1201,3600,0,6400
5149,ssd_20170915_06.png,2316,400,80,80,class1,1025,1201,3600,0,6400
5150,ssd_20170915_00.png,2463,383,80,80,class1,1024,1201,3600,0,6400
5151,ssd_20170915_06.png,2464,378,80,80,class1,1025,1201,3600,0,6400
5152,ssd_20170915_00.png,2553,390,80,80,class0,1024,1201,3600,0,6400
5153,ssd_20170915_06.png,2553,390,80,80,class0,1025,1201,3600,0,6400
5154,ssd_20170915_00.png,1594,587,80,80,class0,1024,1201,3600,0,6400
5155,ssd_20170915_06.png,1570,581,80,80,class0,1025,1201,3600,0,6400
5156,ssd_20170915_00.png,1034,384,80,80,class3,1024,1201,3600,0,6400
5157,ssd_20170915_06.png,1023,381,80,80,class3,1025,1201,3600,0,6400
5158,ssd_20170915_00.png,1205,281,80,80,class3,1024,1201,3600,0,6400
5159,ssd_20170915_06.png,1208,279,80,80,class3,1025,1201,3600,0,6400
5160,ssd_20170915_12.png,2870,298,80,80,class2,1026,1201,3600,0,6400
5161,ssd_20170915_18.png,2858,293,80,80,class2,1027,1201,3600,0,6400
5162,ssd_20170915_12.png,3128,480,80,80,class0,1026,1201,3600,0,6400
5163,ssd_20170915_18.png,3122,466,80,80,class0,1027,1201,3600,0,6400
5164,ssd_20170915_12.png,3284,443,80,80,class0,1026,1201,3600,0,6400
5165,ssd_20170915_18.png,3274,436,80,80,class1,1027,1201,3600,0,6400
5166,ssd_20170915_12.png,1435,1044,80,80,class2,1026,1201,3600,0,6400
5167,ssd_20170915_18.png,1468,1040,80,80,class2,1027,1201,3600,0,6400
5168,ssd_20170915_12.png,2073,467,80,80,class0,1026,1201,3600,0,6400
5169,ssd_20170915_18.png,2069,464,80,80,class0,1027,1201,3600,0,6400
5170,ssd_20170915_12.png,2187,450,80,80,class0,1026,1201,3600,0,6400
5171,ssd_20170915_18.png,2181,450,80,80,class0,1027,1201,3600,0,6400
5172,ssd_20170915_12.png,2308,400,80,80,class1,1026,1201,3600,0,6400
5173,ssd_20170915_18.png,2308,402,80,80,class1,1027,1201,3600,0,6400
5174,ssd_20170915_12.png,2458,377,80,80,class1,1026,1201,3600,0,6400
5175,ssd_20170915_18.png,2457,375,80,80,class2,1027,1201,3600,0,6400
5176,ssd_20170915_12.png,1010,378,80,80,class2,1026,1201,3600,0,6400
5177,ssd_20170915_18.png,985,374,80,80,class1,1027,1201,3600,0,6400
5178,ssd_20170915_12.png,1211,277,80,80,class3,1026,1201,3600,0,6400
5179,ssd_20170915_18.png,1215,274,80,80,class3,1027,1201,3600,0,6400
5180,ssd_20170916_00.png,2848,284,80,80,class2,1028,1201,3600,0,6400
5181,ssd_20170916_06.png,2840,283,80,80,class2,1029,1201,3600,0,6400
5182,ssd_20170916_00.png,3260,433,80,80,class0,1028,1201,3600,0,6400
5183,ssd_20170916_06.png,3250,432,80,80,class0,1029,1201,3600,0,6400
5184,ssd_20170916_00.png,1504,1034,80,80,class2,1028,1201,3600,0,6400
5185,ssd_20170916_06.png,1530,1034,80,80,class2,1029,1201,3600,0,6400
5186,ssd_20170916_00.png,2302,401,80,80,class1,1028,1201,3600,0,6400
5187,ssd_20170916_06.png,2297,404,80,80,class1,1029,1201,3600,0,6400
5188,ssd_20170916_00.png,2457,373,80,80,class2,1028,1201,3600,0,6400
5189,ssd_20170916_06.png,2456,370,80,80,class2,1029,1201,3600,0,6400
5190,ssd_20170916_00.png,1221,274,80,80,class3,1028,1201,3600,0,6400
5191,ssd_20170916_06.png,1227,270,80,80,class3,1029,1201,3600,0,6400
5192,ssd_20170916_12.png,2841,279,80,80,class2,1030,1201,3600,0,6400
5193,ssd_20170916_18.png,2840,270,80,80,class2,1031,1201,3600,0,6400
5194,ssd_20170916_12.png,3062,450,80,80,class0,1030,1201,3600,0,6400
5195,ssd_20170916_18.png,3036,442,80,80,class1,1031,1201,3600,0,6400
5196,ssd_20170916_12.png,3233,432,80,80,class0,1030,1201,3600,0,6400
5197,ssd_20170916_18.png,3225,432,80,80,class1,1031,1201,3600,0,6400
5198,ssd_20170916_12.png,1896,475,80,80,class0,1030,1201,3600,0,6400
5199,ssd_20170916_18.png,1879,480,80,80,class0,1031,1201,3600,0,6400
5200,ssd_20170916_12.png,2038,452,80,80,class0,1030,1201,3600,0,6400
5201,ssd_20170916_18.png,2027,440,80,80,class0,1031,1201,3600,0,6400
5202,ssd_20170916_12.png,2229,433,80,80,class0,1030,1201,3600,0,6400
5203,ssd_20170916_18.png,2224,433,80,80,class0,1031,1201,3600,0,6400
5204,ssd_20170916_12.png,2298,402,80,80,class1,1030,1201,3600,0,6400
5205,ssd_20170916_18.png,2292,402,80,80,class1,1031,1201,3600,0,6400
5206,ssd_20170916_12.png,2457,369,80,80,class2,1030,1201,3600,0,6400
5207,ssd_20170916_18.png,2458,364,80,80,class2,1031,1201,3600,0,6400
5208,ssd_20170916_12.png,919,336,80,80,class1,1030,1201,3600,0,6400
5209,ssd_20170916_18.png,906,321,80,80,class1,1031,1201,3600,0,6400
5210,ssd_20170916_12.png,919,336,80,80,class1,1030,1201,3600,0,6400
5211,ssd_20170916_18.png,906,321,80,80,class1,1031,1201,3600,0,6400
5212,ssd_20170916_12.png,1235,269,80,80,class3,1030,1201,3600,0,6400
5213,ssd_20170916_18.png,1248,260,80,80,class3,1031,1201,3600,0,6400
5214,ssd_20170917_00.png,2842,267,80,80,class2,1032,1201,3600,0,6400
5215,ssd_20170917_06.png,2841,263,80,80,class3,1033,1201,3600,0,6400
5216,ssd_20170917_00.png,3025,436,80,80,class0,1032,1201,3600,0,6400
5217,ssd_20170917_06.png,3011,428,80,80,class1,1033,1201,3600,0,6400
5218,ssd_20170917_00.png,3212,433,80,80,class0,1032,1201,3600,0,6400
5219,ssd_20170917_06.png,3208,429,80,80,class1,1033,1201,3600,0,6400
5220,ssd_20170917_00.png,2290,401,80,80,class1,1032,1201,3600,0,6400
5221,ssd_20170917_06.png,2288,398,80,80,class1,1033,1201,3600,0,6400
5222,ssd_20170917_00.png,2458,362,80,80,class2,1032,1201,3600,0,6400
5223,ssd_20170917_06.png,2457,357,80,80,class2,1033,1201,3600,0,6400
5224,ssd_20170917_00.png,2190,951,80,80,class2,1032,1201,3600,0,6400
5225,ssd_20170917_06.png,2194,981,80,80,class2,1033,1201,3600,0,6400
5226,ssd_20170917_00.png,1260,253,80,80,class2,1032,1201,3600,0,6400
5227,ssd_20170917_06.png,1279,239,80,80,class2,1033,1201,3600,0,6400
5228,ssd_20170917_12.png,2841,255,80,80,class3,1034,1201,3600,0,6400
5229,ssd_20170917_18.png,2841,248,80,80,class2,1035,1201,3600,0,6400
5230,ssd_20170917_12.png,3001,428,80,80,class1,1034,1201,3600,0,6400
5231,ssd_20170917_18.png,2989,422,80,80,class1,1035,1201,3600,0,6400
5232,ssd_20170917_12.png,3200,429,80,80,class0,1034,1201,3600,0,6400
5233,ssd_20170917_18.png,3190,430,80,80,class0,1035,1201,3600,0,6400
5234,ssd_20170917_12.png,1977,457,80,80,class0,1034,1201,3600,0,6400
5235,ssd_20170917_18.png,1962,460,80,80,class0,1035,1201,3600,0,6400
5236,ssd_20170917_12.png,2173,446,80,80,class0,1034,1201,3600,0,6400
5237,ssd_20170917_12.png,2284,397,80,80,class1,1034,1201,3600,0,6400
5238,ssd_20170917_18.png,2285,393,80,80,class1,1035,1201,3600,0,6400
5239,ssd_20170917_12.png,2456,355,80,80,class2,1034,1201,3600,0,6400
5240,ssd_20170917_18.png,2453,350,80,80,class2,1035,1201,3600,0,6400
5241,ssd_20170917_12.png,2202,999,80,80,class2,1034,1201,3600,0,6400
5242,ssd_20170917_18.png,2211,1010,80,80,class2,1035,1201,3600,0,6400
5243,ssd_20170917_12.png,1304,217,80,80,class2,1034,1201,3600,0,6400
5244,ssd_20170917_18.png,1353,180,80,80,class2,1035,1201,3600,0,6400
5245,ssd_20170918_00.png,2842,244,80,80,class2,1036,1201,3600,0,6400
5246,ssd_20170918_06.png,2843,235,80,80,class2,1037,1201,3600,0,6400
5247,ssd_20170918_00.png,2977,419,80,80,class1,1036,1201,3600,0,6400
5248,ssd_20170918_06.png,2967,418,80,80,class1,1037,1201,3600,0,6400
5249,ssd_20170918_00.png,1316,950,80,80,class1,1036,1201,3600,0,6400
5250,ssd_20170918_06.png,1355,954,80,80,class1,1037,1201,3600,0,6400
5251,ssd_20170918_00.png,1956,459,80,80,class0,1036,1201,3600,0,6400
5252,ssd_20170918_06.png,1947,461,80,80,class0,1037,1201,3600,0,6400
5253,ssd_20170918_00.png,2195,430,80,80,class1,1036,1201,3600,0,6400
5254,ssd_20170918_06.png,2166,436,80,80,class0,1037,1201,3600,0,6400
5255,ssd_20170918_00.png,2287,385,80,80,class1,1036,1201,3600,0,6400
5256,ssd_20170918_06.png,2284,381,80,80,class1,1037,1201,3600,0,6400
5257,ssd_20170918_00.png,2449,348,80,80,class2,1036,1201,3600,0,6400
5258,ssd_20170918_06.png,2444,346,80,80,class2,1037,1201,3600,0,6400
5259,ssd_20170918_00.png,675,377,80,80,class1,1036,1201,3600,0,6400
5260,ssd_20170918_06.png,685,376,80,80,class1,1037,1201,3600,0,6400
5261,ssd_20170918_00.png,2210,1007,80,80,class2,1036,1201,3600,0,6400
5262,ssd_20170918_06.png,2221,1007,80,80,class2,1037,1201,3600,0,6400
5263,ssd_20170918_00.png,1355,147,80,80,class2,1036,1201,3600,0,6400
5264,ssd_20170918_06.png,1378,116,80,80,class2,1037,1201,3600,0,6400
5265,ssd_20170918_00.png,1698,116,80,80,class2,1036,1201,3600,0,6400
5266,ssd_20170918_06.png,1706,118,80,80,class2,1037,1201,3600,0,6400
